feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
4010,6.336,634.33651,635.25926,1452.5565514779973,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.9619999999999997,0.07763999999986027,0.0,0.8036880000001115,Some,None,-108.2276,6,aldehyde,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473000000.0,0.0,0.0,1370000000.0,1400000000.0,0.0,1060000000.0
4042,6.351,674.36755,675.32426,1416.6676020197024,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.9919999999999991,0.043679999999994834,0.0,0.8578560000000034,Some,None,-68.1626,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340000000.0,1230000000.0,0.0,973000000.0
4506,6.617,619.20068,619.2162599999999,25.160837992022756,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.47600000000000087,0.9848100000000386,0.0,-0.3594480000000302,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,421000000.0,0.0
4010,6.336,634.33651,635.21566,1384.0181459002151,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.9619999999999997,0.12123999999994339,0.0,0.768808000000045,Some,None,-108.27120000000002,10,criegee,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473000000.0,0.0,0.0,1370000000.0,1400000000.0,0.0,1060000000.0
3884,6.275,648.35245,649.24266,1371.1514274185627,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8399999999999999,0.11017999999990025,0.0,0.6678560000000797,Some,None,-94.24419999999999,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667000000.0,0.0,568000000.0
3884,6.275,648.35245,649.24266,1371.1514274185627,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.8399999999999999,0.11017999999990025,0.0,0.6678560000000797,Some,None,-94.24419999999999,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667000000.0,0.0,568000000.0
4042,6.351,674.36755,675.32426,1416.6676020197024,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9919999999999991,0.043679999999994834,0.0,0.8578560000000034,Some,None,-68.1626,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340000000.0,1230000000.0,0.0,973000000.0
4010,6.336,634.33651,635.25926,1452.5565514779973,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9619999999999997,0.07763999999986027,0.0,0.8036880000001115,Some,None,-108.2276,9,criegee,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473000000.0,0.0,0.0,1370000000.0,1400000000.0,0.0,1060000000.0
3883,6.275,608.32089,609.1776600000001,1406.4369990194596,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.8399999999999999,0.143619999999828,0.0,0.6411040000001375,All,None,-134.30919999999995,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489000000.0,0.0,770000000.0
3884,6.275,648.35245,649.24266,1371.1514274185627,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.8399999999999999,0.11017999999990025,0.0,0.6678560000000797,All,None,-94.24419999999999,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667000000.0,0.0,568000000.0
4966,6.829,676.30555,677.29666,1463.3321829756774,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.05200000000000138,0.009279999999989741,0.0,0.03937600000000945,All,None,-66.1902,12,criegee,0.0,0.0,1920000000.0,1680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000000.0,0.0,0.0,0.0
4042,6.351,674.36755,675.32426,1416.6676020197024,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.9919999999999991,0.043679999999994834,0.0,0.8578560000000034,Some,None,-68.1626,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340000000.0,1230000000.0,0.0,973000000.0
4010,6.336,634.33651,635.25926,1452.5565514779973,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.9619999999999997,0.07763999999986027,0.0,0.8036880000001115,Some,None,-108.2276,7,aldehyde,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473000000.0,0.0,0.0,1370000000.0,1400000000.0,0.0,1060000000.0
4966,6.829,676.30555,677.29666,1463.3321829756774,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.05200000000000138,0.009279999999989741,0.0,0.03937600000000945,Some,None,-66.1902,9,aldehyde,0.0,0.0,1920000000.0,1680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000000.0,0.0,0.0,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.7384444444444446,0.23372000000001159,0.06542089578457226,0.5365028062061058,Some,Some,0.0,0,substrate,0.0,128871.79487179487,81664.99660769272,29317.042081368952,73955.1518592109,116540.8163265306,156914.26563598032,77174.60317460317,119733.6698337292,,35410.75917546506,79081.53259487925,98890.93795228536,77626.23316994478,50611.65661785816,85815.97955874406,87509.21658986175,84325.85237347383
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.7137500000000001,0.24817875000002232,0.07359850775764379,0.5100706569818616,Some,Some,0.0,0,substrate,0.0,82833.33333333333,21346.119722352698,17063.68081019731,2663.638944081749,75535.71428571429,0.0,34703.514739229024,37505.34441805226,,13964.80643539467,50354.457962593064,43958.401419300615,31637.525594093197,25142.34855010049,41755.736818829544,32614.631336405528,39849.43512842596
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.6587272727272727,0.19872909090909988,0.053526187460104575,0.48204484144135973,Some,Some,0.0,0,substrate,0.0,159294.87179487178,105988.88366995458,33819.27710843373,199381.20919670735,136923.4693877551,226085.73436401965,109121.88208616781,175760.98574821852,,49824.43438914027,96564.00944252769,122150.66062841401,108736.24123596204,70245.99483204135,115428.28362242642,112876.15207373272,111824.71249810018
4942,6.814,548.2992,548.1377100000001,294.6157453752961,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.12599999999999945,0.831600000000094,0.0,-0.5518800000000758,Some,Some,-226.40659999999988,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699115044247788,0.0,0.0,0.0,0.0,0.0,0.0
5041,6.854,588.33068,588.20271,217.5610513593261,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.045999999999999375,0.8651200000001609,0.0,-0.6506960000001293,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636986301369863,0.0,0.0,0.0
4164,6.433,747.50886,748.46271,1274.41218815028,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.8879999999999999,0.05305999999995947,0.5694077962938808,1.269219016664525,Some,Some,-26.081599999999995,7,aldehyde,1060000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,6.325,763.48767,764.46211,1274.6740319151622,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.8960000000000008,0.032469999999875654,0.0,0.7804240000001003,Some,Some,-10.082199999999995,7,criegee,0.0,24.878706199460918,4.148325358851674,0.0,0.0,28.723404255319153,0.0,8.642533936651583,6.426426426426427,0.0,7.610887096774194,13.495575221238937,11.09433962264151,6.651376146788992,4.684931506849315,11.604938271604938,5.75107296137339,11.3135593220339
4145,6.419,627.32602,628.2677100000001,1498.8674175219155,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.9160000000000004,0.06521999999995387,0.0,0.7722240000000372,Some,Some,-146.27659999999997,9,aldehyde,0.0,0.0,0.0,8.192019950124688,0.0,0.0,0.0,0.0,0.0,0.0,6.502016129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,6.014,643.34766,644.26711,1427.1254666406662,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.2740000000000009,0.08745999999996457,0.0,0.17663200000002915,Some,Some,-130.27719999999997,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246575342465753,0.0,0.0,0.0
4088,6.377,669.3258,668.33271,1485.9215853731569,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",1.0,1.1368683772161603e-13,0.0,0.8999999999999091,Some,Some,-106.21159999999999,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084084084084084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,6.305,683.34121,684.3321100000001,1447.981156400816,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.8559999999999999,0.01601000000005115,0.019380265767269478,0.7750342391905015,Some,Some,-90.2122,12,criegee,0.0,0.0,5.215311004784689,22.194513715710723,0.0,0.0,0.0,3.8914027149321266,0.0,0.0,0.0,3.929203539823009,2.3132075471698115,4.077981651376147,13.219178082191782,2.786008230452675,4.6781115879828326,2.8093220338983054
4038,6.35,691.41957,692.35471,1350.6660480433982,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.9459999999999997,0.07177000000001499,0.0,0.7939839999999878,Some,Some,-82.1896,15,aldehyde,0.0,13.827493261455526,26.459330143540672,21.820448877805486,9.891304347826086,15.592705167173252,14.438642297650132,15.339366515837105,14.984984984984983,0.0,21.673387096774192,15.486725663716813,16.754716981132077,15.59633027522936,18.561643835616437,15.185185185185185,17.553648068669528,15.76271186440678
4682,6.719,707.38856,708.35411,1363.089429946284,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.31599999999999895,0.041359999999940555,0.0,0.2513120000000466,Some,Some,-66.1902,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,2.305483028720627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4074,6.368,723.51215,724.39711,1221.6503735085003,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.9820000000000011,0.1219499999999698,0.0,0.7862400000000251,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451327433628318,0.0,0.0,0.0,0.0,0.0,0.0
4942,6.814,548.2992,548.1377100000001,294.6157453752961,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.12599999999999945,0.831600000000094,0.0,-0.5518800000000758,Some,Some,-226.40659999999988,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699115044247788,0.0,0.0,0.0,0.0,0.0,0.0
5041,6.854,588.33068,588.20271,217.5610513593261,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.045999999999999375,0.8651200000001609,0.0,-0.6506960000001293,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636986301369863,0.0,0.0,0.0
4145,6.419,627.32602,628.2677100000001,1498.8674175219155,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.9160000000000004,0.06521999999995387,0.0,0.7722240000000372,Some,Some,-146.27659999999997,9,criegee,0.0,0.0,0.0,8.192019950124688,0.0,0.0,0.0,0.0,0.0,0.0,6.502016129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,6.433,747.50886,748.46271,1274.41218815028,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.8879999999999999,0.05305999999995947,0.5694077962938808,1.269219016664525,Some,Some,-26.081599999999995,12,aldehyde,1060000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,6.325,763.48767,764.46211,1274.6740319151622,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.8960000000000008,0.032469999999875654,0.0,0.7804240000001003,Some,Some,-10.082199999999995,12,criegee,0.0,24.878706199460918,4.148325358851674,0.0,0.0,28.723404255319153,0.0,8.642533936651583,6.426426426426427,0.0,7.610887096774194,13.495575221238937,11.09433962264151,6.651376146788992,4.684931506849315,11.604938271604938,5.75107296137339,11.3135593220339
4088,6.377,669.3258,668.33271,1485.9215853731569,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",1.0,1.1368683772161603e-13,0.0,0.8999999999999091,Some,Some,-106.21159999999999,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084084084084084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,6.305,683.34121,684.3321100000001,1447.981156400816,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.8559999999999999,0.01601000000005115,0.019380265767269478,0.7750342391905015,Some,Some,-90.2122,15,criegee,0.0,0.0,5.215311004784689,22.194513715710723,0.0,0.0,0.0,3.8914027149321266,0.0,0.0,0.0,3.929203539823009,2.3132075471698115,4.077981651376147,13.219178082191782,2.786008230452675,4.6781115879828326,2.8093220338983054
4074,6.368,723.51215,724.39711,1221.6503735085003,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.9820000000000011,0.1219499999999698,0.0,0.7862400000000251,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451327433628318,0.0,0.0,0.0,0.0,0.0,0.0
4942,6.814,548.2992,548.1377100000001,294.6157453752961,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.12599999999999945,0.831600000000094,0.0,-0.5518800000000758,Some,Some,-226.40659999999988,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699115044247788,0.0,0.0,0.0,0.0,0.0,0.0
5041,6.854,588.33068,588.20271,217.5610513593261,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.045999999999999375,0.8651200000001609,0.0,-0.6506960000001293,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,0.3695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.636986301369863,0.0,0.0,0.0
4164,6.433,747.50886,748.46271,1274.41218815028,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.8879999999999999,0.05305999999995947,0.5694077962938808,1.269219016664525,Some,Some,-26.081599999999995,9,aldehyde,1060000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,6.325,763.48767,764.46211,1274.6740319151622,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.8960000000000008,0.032469999999875654,0.0,0.7804240000001003,Some,Some,-10.082199999999995,9,criegee,0.0,24.878706199460918,4.148325358851674,0.0,0.0,28.723404255319153,0.0,8.642533936651583,6.426426426426427,0.0,7.610887096774194,13.495575221238937,11.09433962264151,6.651376146788992,4.684931506849315,11.604938271604938,5.75107296137339,11.3135593220339
4120,6.403,663.38797,664.30071,1373.98618767092,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.9480000000000004,0.09416999999996278,0.0,0.7778640000000302,Some,Some,-110.24359999999999,12,aldehyde,1370000000.0,22.964959568733153,37.12918660287081,38.02992518703242,26.08695652173913,23.343465045592705,24.12532637075718,26.877828054298643,25.195195195195197,0.0,42.74193548387097,24.91150442477876,23.849056603773587,26.146788990825687,36.84931506849315,25.390946502057616,25.665236051502145,25.508474576271183
4088,6.377,669.3258,668.33271,1485.9215853731569,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",1.0,1.1368683772161603e-13,0.0,0.8999999999999091,Some,Some,-106.21159999999999,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084084084084084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,6.425,679.3823,680.30011,1349.12516771463,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.9039999999999999,0.08909999999991669,0.0,0.7423200000000666,Some,Some,-94.24419999999999,15,aldehyde,0.0,0.0,0.0,0.0,1.2065217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,6.305,683.34121,684.3321100000001,1447.981156400816,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.8559999999999999,0.01601000000005115,0.019380265767269478,0.7750342391905015,Some,Some,-90.2122,15,criegee,0.0,0.0,5.215311004784689,22.194513715710723,0.0,0.0,0.0,3.8914027149321266,0.0,0.0,0.0,3.929203539823009,2.3132075471698115,4.077981651376147,13.219178082191782,2.786008230452675,4.6781115879828326,2.8093220338983054
4074,6.368,723.51215,724.39711,1221.6503735085003,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.9820000000000011,0.1219499999999698,0.0,0.7862400000000251,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451327433628318,0.0,0.0,0.0,0.0,0.0,0.0
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.6980000000000004,0.02607999999997901,0.0,0.6073360000000172,All,None,0.0,0,substrate,0.0,258333.3333333333,151333.33333333334,,,230000.00000000003,268333.3333333333,0.0,,,,160000.0,,0.0,46782.849239280775,99393.93939393939,,89545.01216545013
