feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.7746666666666661,0.05133666666669493,0.0,0.5217319999999883,Some,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,283.54698430705236,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7353333333333328,0.04783833333334542,0.0,0.4955979999999949,All,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,323.11968235961433,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7856666666666658,0.2345900000000256,0.0,0.45613066666665586,All,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,283.54698430705236,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.6783999999999999,0.06983399999996891,0.0,0.4469464000000124,Some,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,323.11968235961433,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.6889999999999996,0.11871999999996774,0.0,0.43481200000001263,Some,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,283.54698430705236,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.6799999999999997,0.1289399999999432,0.0,0.42442400000002256,Some,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,323.11968235961433,0.0,0.0,0.0,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(8,11,14,17)",0.9644999999999999,0.09890874999990729,0.02495391632985386,0.6530542414309348,Some,Some,,304208.69435035647,426773.55817409034,374042.3794618913,317119.78139808384,280343.9706520453,302479.0250077084,645362.4869197961,288142.87162380083,,363924.36149312375,630568.185514034,692589.1774463579,782159.2537357078,526862.1851766098,690869.4420843954,690316.2678911893,644746.8562132119
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.942,0.0841044444443671,0.02444517623758718,0.6428698455885642,All,Some,,198591.23828059205,245968.4163239918,219976.5448010311,195847.6012590364,177176.93582107214,221528.05050226385,400206.3366740582,184118.61735949205,,216190.53466180182,394523.04289849417,410124.3007396499,486782.46629821317,307616.73226827197,411487.79797058797,449331.01049974485,411035.5469595515
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.9642499999999996,0.2165912499999223,0.05123099670345613,0.6242001976924502,Some,Some,,171592.71665699795,219180.34486333324,199089.00967827154,171982.1175331189,154801.58573626287,165490.01152204606,359177.8265517748,157545.82231355456,,194639.34886331737,336431.19653949986,388598.95152161253,438408.33991285786,292797.715520568,389144.30376249395,382611.3080372728,356213.2119341708
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.9385714285714286,0.18081142857137625,0.056040915846472236,0.6239040696639802,Some,Some,,151415.12435204067,174839.48996164344,164440.55748124787,150758.36186918477,133628.3578557059,174722.57834179903,301629.38729869697,142318.7150400398,,158054.8344092057,290542.81718541647,308004.99694102217,369886.24733163725,225325.04952278043,310815.0112936983,342252.41010768275,313003.86121953087
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.9474999999999993,0.2790174999999664,0.07592729821680436,0.604792108751776,Some,Some,,270104.04775717197,383006.32364629046,351407.71219750395,284294.90505343984,247727.9002800679,266598.3998961393,591903.8354746461,256273.21064902275,,335560.79848442326,566374.6056525841,635455.8975993434,719244.378161827,486530.57549329835,643172.0441248593,630352.2516716345,595919.5358157785
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.941555555555555,0.26591333333330014,0.0624711063769916,0.5964533300194625,All,Some,,174088.17860284072,210231.86703065067,191043.79638005432,179997.23288713643,156321.24965484595,189181.93473004334,361720.1270810273,171600.76301408993,,191630.12208812794,351560.15220997174,375226.675752014,453519.3145597567,270867.74201847136,384511.40076396515,405136.7517924756,379080.98785775626
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8687999999999996,0.08850600000000668,0.12582863685093887,0.6608376457956543,Some,Some,0.0,1291.5918367346937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,591.3498368988774,0.0,608.2372261807009,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.8671428571428569,0.07659857142855994,0.08987759775067063,0.6392748898540453,Some,Some,0.0,2332.04081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,942.1377253897416,0.0,1005.2213069160068,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.8256666666666662,0.1030316666666522,0.1048571973757824,0.6101540381630532,Some,Some,0.0,2583.1836734693875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,960.9197702575597,0.0,1157.722829973777,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.807666666666667,0.05866666666670047,0.0,0.5418999999999867,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,171.1252976845644,0.0,67.34325748947104,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.9365000000000006,0.28426250000006803,0.0,0.5418449999999732,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,375.83061498128836,0.0,297.54853918893866,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.8860000000000003,0.2560980000000427,0.0,0.5177607999999831,Some,None,0.0,1291.5918367346937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,540.6952310432468,0.0,532.555028739438,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.7395,0.07125499999999363,0.0,0.48914800000000264,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,191.89937761412077,0.0,169.30575053638123,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.7333333333333334,0.09005833333333157,0.0,0.4773100000000008,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,375.83061498128836,0.0,297.54853918893866,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.7132500000000004,0.2776875000000274,0.0,0.38819999999998933,All,None,0.0,1291.5918367346937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,590.2115311493127,0.0,634.5175217863481,0.0,0.0
3412,5.975,881.51861,881.51855,0.06806436456975455,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.8325454545454548,0.30935454545455987,0.08492003618867199,0.5184840253320648,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.8843999999999997,0.15895799999999555,0.04135503156859927,0.5844453220980211,Some,Some,,20043.339670024703,21795.984849831962,14117.876886986947,19073.440088348976,15383.696697659509,18904.692061629583,35590.12131545746,17414.60447347723,,16083.634359090762,32248.24400310494,36861.26804770873,41441.57348166992,22780.363935725323,35241.722504747144,35472.90268176933,31084.937344263482
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.9295555555555551,0.25900444444444776,0.0328859145419105,0.5701072512904468,Some,Some,,855.3358102786357,591.694436047442,141.96226626581748,322.5289895085589,205.9514267393396,702.6274986380588,1337.1659312133704,871.2269323011711,,434.96546580628427,1324.7126980821297,1615.4007114459093,1688.436200710041,574.3367490517983,1311.1908971197008,1583.8427649029557,982.1060994546966
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.874625,0.2037987499999403,0.029853120466621023,0.5516151843266586,Some,Some,,23428.122538690248,24036.936536443984,15561.750659519701,22134.732192159034,18240.060916960567,22226.543184008715,41117.852384811136,21527.351907601347,,18428.768766821235,36183.94895776142,42318.476668759155,48372.06918155411,25033.832833739583,40238.84875337393,40651.604906671906,37123.216929688344
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.8409090909090904,0.14372454545453325,0.01834407698851932,0.5439873993465135,All,Some,,2712.8386040585065,2244.3313121254687,1289.2263103325422,1957.5372722252898,1705.0697338890675,2372.8841023062205,4438.97241902983,2627.091929840875,,1862.6965854923958,3970.1622522198454,4534.839924670433,5446.718432593549,2349.7039539543034,4246.225927785175,4472.064683638173,4054.3859015564635
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.8442105263157891,0.2167342105262474,0.002848367886388211,0.5062475417310253,All,Some,,22083.64432604958,22461.511104788664,14472.316185153903,19910.32578685809,16336.13337608208,20621.60387769071,37721.41199184559,19531.576643071072,,16629.56645805636,33079.005660841736,38798.31405255134,45153.34231959448,23096.413425607665,37274.30138740351,37028.928466866644,32785.41764472211
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.8796249999999997,0.3027412499999471,0.015155984865521244,0.5052501894058858,Some,Some,,2376.719050898339,1969.5417607624872,1016.8676917410921,1401.4356709000554,1229.0878486694457,1971.6492757267176,3794.4759576425986,2128.148113708305,,1460.3683647329683,3193.926427989928,3871.7005948644364,4897.860383877887,1865.3491019213234,3687.7105295705383,3790.6564961509935,2969.936080314904
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.6999999999999993,0.5311100000000124,0.0,0.2775559999999945,All,None,,112000.0,42270.5243060655,61137.843192754044,69916.47855530474,97300.0,81147.2340425532,56021.22015915119,47358.93011216565,,60267.2605790646,45503.83631713555,73175.96566523606,48847.44207387016,71305.97014925373,52269.230769230766,53142.98000430015,43607.977003233915
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.8890000000000002,0.9433149999999841,0.0,0.24497400000000646,All,None,,0.0,40535.02716992217,55350.12737050665,71083.52144469526,0.0,0.0,0.0,58774.80586712683,,24654.788418708238,0.0,0.0,36274.374856618495,20614.73880597015,0.0,37428.50999784992,0.0
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.6069999999999993,0.49600999999995565,0.0,0.2264960000000172,All,None,,0.0,34194.44852401234,27512.029436739314,0.0,0.0,39852.76595744681,71978.7798408488,24866.264020707506,,38077.95100222718,82496.16368286446,81824.03433476394,48878.18306951136,55079.29104477612,98730.76923076923,37428.50999784992,113392.02299676607
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8615999999999999,0.08781600000002072,0.14660436541544292,0.6706166557908018,Some,Some,0.0,2189.387755102041,626.5994630464515,0.0,2577.092511013216,0.0,3564.068692206077,675.6071132640704,2252.1158129175947,0.0,0.0,432.24860603730053,0.0,594.0996635828427,0.0,563.9300876660969,923.4045282534796,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.8468,0.0942600000000084,0.14660436541544292,0.6576790557908068,Some,Some,0.0,3953.061224489796,856.9348057342586,0.0,5134.361233480176,0.0,5762.747688243064,1292.4010453183762,4539.420935412027,0.0,0.0,659.173510588623,0.0,820.7434819175778,0.0,789.8770469206594,1577.9154640497723,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.8620000000000001,0.07591428571428034,0.10471740386817352,0.6463364684220094,Some,Some,0.0,4378.775510204082,897.3253634567651,0.0,5447.577092511014,0.0,6345.046235138705,1351.214226528141,4504.231625835189,0.0,0.0,864.4972120746011,0.0,932.9142136248948,0.0,1010.420686993439,1846.8090565069592,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.72675,0.07077124999996443,0.025555189441058678,0.49830513260875536,All,Some,0.0,0.0,177.936781318069,0.0,0.0,0.0,391.5455746367238,0.0,0.0,0.0,0.0,0.0,0.0,186.1223717409588,0.0,91.85642609031262,0.0,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.6904,0.07900999999997112,0.040888303105693885,0.4802978121739973,Some,Some,0.0,0.0,251.07643989666178,0.0,0.0,0.0,0.0,408.3421505513418,0.0,0.0,0.0,116.78571428571426,0.0,270.9411269974769,0.0,172.2445828968407,354.2351356551857,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.6826666666666664,0.05846833333333734,0.03407358592141157,0.4783308434783197,Some,Some,0.0,2189.387755102041,448.66268172838255,0.0,2870.4845814977975,0.0,3172.5231175693525,675.6071132640704,2252.1158129175947,0.0,0.0,432.24860603730053,0.0,524.936921783011,0.0,464.7957214533826,923.4045282534796,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.8074999999999997,0.2844500000000778,0.0,0.4514699999999686,Some,None,0.0,0.0,213.08748290360165,0.0,0.0,0.0,391.5455746367238,128.42118681879023,0.0,0.0,0.0,108.00601532672286,0.0,206.29100084104292,0.0,180.84578485967913,0.0,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.8074999999999997,0.2844500000000778,0.0,0.4514699999999686,Some,None,0.0,0.0,251.07643989666178,0.0,0.0,0.0,0.0,408.3421505513418,0.0,0.0,0.0,116.78571428571426,0.0,270.9411269974769,0.0,172.2445828968407,354.2351356551857,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.7479999999999999,0.2859171428571829,0.0,0.4092331428571267,Some,None,0.0,2189.387755102041,587.300542019148,0.0,2870.4845814977975,0.0,3172.5231175693525,900.065013703869,2252.1158129175947,0.0,0.0,540.2546213640234,0.0,573.0100925147183,0.0,553.7850802227491,1059.9961516259382,0.0
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(9)_22:6(4,7,10,13,16,19)",0.8393333333333334,0.2074858333332751,0.007117358980493282,0.5095211512863687,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.8580988496224,1044.0489432703005
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(6)_22:6(4,7,10,13,16,19)",0.8286666666666668,0.199644999999947,0.007117358980493282,0.5051908179530332,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271.3399827921353,777.9755283648498
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(11)_22:6(4,7,10,13,16,19)",0.7978571428571432,0.23336499999995144,0.006100593411851385,0.46942441538831564,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.8019183582423,777.9755283648498
3587,6.078,717.47062,717.47121,0.8223326480073285,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.9459999999999997,0.05538000000001375,0.0,0.6400479999999944,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,6.078,717.47062,717.47121,0.8223326480073285,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.7759999999999998,0.08842499999997244,0.0,0.5078300000000109,Some,None,,0.0,0.0,0.0,2015.0,0.0,820.0,0.0,2525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,6.078,717.47062,717.47121,0.8223326480073285,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.6059999999999999,0.12146999999993113,0.0,0.3756120000000275,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,6.078,717.47062,717.47121,0.8223326480073285,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.5979999999999999,0.4627450000000408,0.0,0.23350199999998356,Some,None,,0.0,0.0,0.0,2015.0,0.0,820.0,0.0,2525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
