feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(6),0.6816666666666672,0.8775250000000293,0.07945375446062693,0.14946796234789905,All,Some,13444.77241615332,0.0,17438.932085598288,12205.364995602462,15452.157598499065,11094.108645753635,0.0,0.0,11160.775855025575,15567.149334996544,14905.381003972556,11934.31723829921,10572.614107883819,0.0,28779.714517165277,7489.842397740731,0.0,10643.525035004304
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(9),0.6816666666666672,0.8775250000000293,0.07945375446062693,0.14946796234789905,All,Some,759.4327515400412,0.0,0.0,0.0,0.0,508.7987758224943,0.0,0.0,950.4714283379906,0.0,0.0,387.3060018879607,0.0,0.0,0.0,0.0,0.0,247.81938887472705
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(6)_18:1(6),0.6609999999999996,0.8566375000000335,0.07497889227996599,0.143362878051971,All,Some,14204.20516769336,0.0,17438.932085598288,12205.364995602462,15452.157598499065,11602.907421576128,0.0,0.0,11160.775855025575,16214.385651433677,14905.381003972556,11934.31723829921,10572.614107883819,0.0,28779.714517165277,7489.842397740731,0.0,10891.34442387903
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(11),0.6325000000000021,0.8943875000000219,0.07175846179773229,0.14092699061796024,All,Some,33803.1955852156,0.0,32718.433909034607,29024.626209322774,35344.590368980615,22643.45830145371,0.0,0.0,24824.321453666034,34074.760211048,29003.611412062113,23377.084623270635,18484.094052558783,0.0,56352.30034358501,15998.178008563362,0.0,21213.18082909402
16728,19.302,794.72274,794.72322,0.6039838623627795,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.6270000000000024,0.5098949999999718,0.16450273761938028,0.20489721385744097,All,Some,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16728,19.302,794.72274,794.72322,0.6039838623627795,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.5609999999999999,0.5090599999999768,0.12495663660838033,0.16596397294754112,All,Some,0.0,,0.0,0.0,0.0,0.0,0.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16728,19.302,794.72274,794.72322,0.6039838623627795,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(6),0.6950000000000003,0.5099650000000224,0.0,0.06024825000000112,All,None,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16743,19.316,974.81605,974.81712,1.0976417812881596,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(7,10,13,16,19)",0.5494999999999992,0.7809100000000484,0.2544216507960542,0.29549998571645114,Some,Some,0.0,0.0,13670.16263869889,0.0,0.0,27096.13896898516,41997.27718279179,15146.142208774585,39435.64727954972,57983.08336239973,70928.81176113973,36866.92750287687,36458.78775592945,36017.17171717172,90249.56459379161,38644.30069508618,25364.90618485059,27026.438117373622
16743,19.316,974.81605,974.81712,1.0976417812881596,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.557166666666666,0.700270833333434,0.07181372542770743,0.12750422788494167,Some,Some,0.0,0.0,929.8373613011097,0.0,0.0,3003.8610310148397,7502.722817208206,1053.8577912254161,5864.3527204502825,13516.916637600276,16171.188238860257,2433.07249712313,5641.212244070546,3382.828282828283,32750.435406208384,4255.699304913817,1935.0938151494095,3473.56188262638
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(9)_20:5(5,8,11,14,17)",0.5712499999999983,0.8817437500000835,0.21309932457832817,0.26443907962049945,Some,Some,16395.21674140508,21200.0,17939.412244897958,12598.97590617431,14800.38537530077,127476.09979981447,130531.22355728548,16894.758856167307,163969.87585336727,194534.23897976155,204212.35097520825,123666.66666666666,134666.66666666666,120918.32896918719,316213.1782325552,115669.44721689992,94666.66666666666,119239.6744626547
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(11)_20:5(5,8,11,14,17)",0.6128888888888879,0.8717555555556373,0.20408344230288988,0.25790732029482716,All,Some,15602.391629297457,21200.0,17080.29387755102,12702.048187651386,14349.758406854593,119761.95010009277,123734.38822135725,16102.620571916346,155515.06207331634,181732.8805101192,204212.35097520825,123666.66666666666,134666.66666666666,113438.0654310724,317573.64353488974,109165.27639155003,94666.66666666666,113380.16276867264
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(6)_20:5(5,8,11,14,17)",0.5406666666666659,0.8704166666667561,0.18942162184740283,0.24103362632933362,Some,Some,15602.391629297457,21200.0,17080.29387755102,12598.97590617431,14149.856217844637,119761.95010009277,123734.38822135725,16102.620571916346,155515.06207331634,181732.8805101192,205575.29804958345,123666.66666666666,134666.66666666666,112643.60559974036,316213.1782325552,109165.27639155003,94666.66666666666,113380.16276867264
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(4,7,10,13,16)",0.5929999999999985,0.714941999999985,0.11687102185100229,0.17058101966590122,All,Some,319653.6355532917,567699.1550434177,411468.9507494647,272451.462593839,418592.6786997506,275307.17806356575,318935.71180354455,309635.8754027927,402867.3667354417,531821.528538396,501088.6915289479,301064.24073417985,296428.3509854808,0.0,0.0,231384.44112243087,267299.66087760765,309501.86042979726
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(7,10,13,16,19)",0.5917500000000002,0.6844324999999856,0.10628780836655431,0.15946815252989816,All,Some,221346.36444670823,119300.8449565823,124531.04925053533,79548.53740616099,102407.3213002494,91692.82193643421,43064.28819645546,59364.1245972073,55132.633264558244,63178.47146160401,58911.30847105212,102935.75926582019,14571.649014519184,0.0,0.0,32615.55887756917,30700.339122392357,35498.13957020275
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.4020000000000046,0.5099700000000098,0.18594595877063894,0.21294986289357576,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,5028.500855025651,0.0,3649.25558312655,5408.719626360514,2290.4575589609826,2152.12835956876,2511.9010819165383,2360.503404397812,5485.307212822796,4355.416624987497,2318.0076628352494,2376.825002820715
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.365000000000002,0.509490000000028,0.16904718729042453,0.19586696856138358,All,Some,0.0,12440.894568690095,0.0,0.0,11428.486646884272,34516.43002028397,72665.58996769904,7042.168674698794,38671.2158808933,58424.377096064025,26159.113139876095,23089.74034519411,31324.884080370946,26265.90579305726,51561.88780053429,42444.85345603681,27275.22349936143,25128.286133363425
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.7250000000000014,0.8775099999999725,0.0,0.08012549999999868,All,None,0.0,17059.105431309905,0.0,0.0,17971.513353115726,37283.56997971603,80305.90917727533,9657.831325301204,45479.52853598015,60166.90327757547,28050.429301162916,25558.131295237134,37863.21483771252,29873.590802544924,54952.80498664292,44099.72991897569,30906.76883780332,29894.88886381586
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(4,7,10,13,16)",0.7082352941176479,0.8624305882353369,0.22883259129342495,0.28448262628173165,All,Some,0.0,0.0,0.0,0.0,0.0,78472.89474250545,104046.09520432584,0.0,131051.33917007716,164670.75366543766,185563.61123327256,114359.00235213303,114578.6003653984,101716.14442155481,290565.11937420216,87634.35294929522,87460.9286908718,87191.91772005876
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(4,7,10,13,16)",0.7043333333333344,0.8634683333333726,0.20993097808110409,0.26732796360632904,Some,Some,0.0,0.0,0.0,0.0,0.0,11031.829039963843,17455.89929970747,0.0,13723.773506708802,19155.020149189742,26342.954074260237,22848.178553576196,15697.778483861575,15217.608153529221,45022.67974033733,14882.166209478462,13603.636301745815,10201.024856410815
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(7,10,13,16,19)",0.6343333333333353,0.7151350000000036,0.17037737773474015,0.22081305662793305,All,Some,0.0,0.0,0.0,0.0,0.0,52376.09486302108,76295.36388618029,0.0,97331.81370771382,128987.53894080999,148691.05987309167,61715.87337121689,77742.20880663012,65205.681448552525,222721.56884048128,55433.63870055034,49237.63610601696,65251.73339161901
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(4,7,10,13,16)",0.7542857142857144,0.8603971428571852,0.1491046484089417,0.21492832642519247,Some,Some,0.0,0.0,0.0,0.0,0.0,4507.629070092753,9860.827940785392,0.0,4199.658084235612,8394.138157706706,18651.165420619465,8578.612456185007,6096.671697513703,7181.177491054972,21653.095037618485,5431.266497593292,7326.131078763844,7348.22046555681
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(7,10,13,16,19)",0.5982222222222239,0.7396744444444417,0.13312737102707412,0.18670946725769996,Some,Some,0.0,0.0,0.0,0.0,0.0,57175.716099597565,68202.46432053896,0.0,98212.09138475885,119884.67804167024,108544.60011308664,44810.93695854174,61788.06894908254,72342.62170660304,168975.74490045357,56663.73376119248,35792.425293274166,62744.283754083044
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(7,10,13,16,19)",0.5988000000000013,0.7343470000000138,0.10435355828087325,0.16057555245278668,Some,Some,0.0,0.0,0.0,0.0,0.0,8435.836184819333,12139.349348462018,0.0,9481.324146505727,13907.871045185626,15206.60928566941,9687.39630834716,6096.671697513703,10336.76677870541,28061.792106907127,9954.841881890172,3579.2425293274164,6262.819812271561
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(9)_18:1(9)_20:5(5,8,11,14,17)",0.7474285714285713,0.7825385714286313,0.26574412653490176,0.3156680710242717,Some,Some,38139.96513524152,55416.3013180564,39401.418646081605,33504.76722777485,34788.74200426439,179450.71857455617,215714.34054230395,39282.72275618703,255085.4011265033,326529.0469201268,364980.59846280125,180860.88466601036,206285.6474242376,195663.6797417008,541220.6340220775,186512.47744377446,139721.21370803515,178641.2100173568
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.6534285714285721,0.7800042857143451,0.24800489120564645,0.29487604494222763,Some,Some,38139.96513524152,56612.6651072234,39626.09989288123,33504.76722777486,35171.51385927505,191858.3226757419,227731.38109036483,39282.72275618703,269448.31785659917,349738.17527579184,391261.0999179166,193158.60497527843,220197.21096467433,208800.35965709965,596291.3954146616,197526.51731877995,147819.25292372145,185887.4287131168
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(11)_20:5(5,8,11,14,17)",0.7182222222222236,0.8121100000000498,0.22112703086460397,0.2755309388892572,Some,Some,36566.70696732835,54831.818245486254,37946.63174965874,33504.76722777485,33701.321961620466,180909.7609086771,213719.5601696379,37793.56456330966,262755.97503425187,326906.86993987026,363576.59876128647,185984.93479487207,209049.79204561168,197214.70098394825,583796.3487121427,186476.16742220853,139997.5562925467,175211.50508306472
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.7528888888888877,0.8735866666667612,0.2120623344017103,0.2721798787393217,Some,Some,34556.261598155535,50671.94262742846,35871.634352744506,31943.845344555495,33318.55010660981,165101.55420198123,201702.519621577,36053.860797696994,244728.57360328815,286299.89110364084,322722.1849115738,173687.214485604,191050.4089946921,179084.2026749497,484298.75459949044,175462.12754720298,131899.51707686041,165824.9442102653
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(9)_20:5(5,8,11,14,17)",0.8166000000000004,0.8056420000000799,0.19724483385854158,0.2586324504726914,Some,Some,35030.39419670471,54831.818245486254,35432.26485577478,31037.08574434508,33701.321961620466,177543.62387011465,203951.18113258237,37793.56456330966,256172.3245547267,316867.5725581175,351870.0097007686,182621.14659263112,203664.2520556105,189271.59219789313,559731.8143221057,182518.37507151975,137330.24960726133,170840.5653359782
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(6)_20:5(5,8,11,14,17)",0.724833333333334,0.8168658333334046,0.1751985608852116,0.23476366313002736,Some,Some,36566.70696732835,53635.454456319254,37721.95050285911,33504.76722777485,33318.55010660981,165136.01976892893,197181.01744353402,37793.56456330966,241809.40782463082,293658.4442024525,325589.5082456533,173687.21448560394,189752.68851517374,179965.46474440847,504661.0529295215,171504.33519651424,129232.21039157503,163594.3466402182
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.5727142857142853,0.755308571428608,0.09831914146473895,0.1548883701754097,Some,Some,2122.093023255814,4062.020071577596,0.0,2382.5757575757575,0.0,10089.206107763413,11680.001824130972,0.0,14867.671264880475,19369.623416027127,23291.548680134547,12295.087786767643,0.0,11564.643458004399,36699.29455932664,8896.939541870071,9929.365392195505,7584.849557522125
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.5922857142857154,0.7705842857142703,0.09491645678443718,0.15356831110599273,Some,Some,5297.406082289804,8643.245716213982,0.0,6176.921655580191,0.0,20242.461826478677,23272.35415502833,0.0,26601.03858039441,37628.770301624136,31994.868773636903,15119.765704734718,0.0,20069.88481946422,47433.1950709982,16742.339466766804,16789.795471466732,17047.561061946904
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.4931111111111114,0.7022755555555401,0.10401267732707527,0.15338074292770032,Some,Some,3264.7584973166363,5671.639892666057,0.0,2382.5757575757575,0.0,15396.969519686423,18233.921995599285,0.0,19570.890014548622,30920.39978582903,33955.14928067808,16132.264410490041,0.0,16668.823605539023,45925.126404069146,13071.09463011641,14987.281566154248,13664.962831858407
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.5992222222222219,0.7790766666667032,0.09311727843083428,0.1527204950321971,Some,Some,4472.27191413238,8816.795750769801,0.0,4944.613821138211,0.0,9280.231673784592,7406.3821782403975,0.0,17372.646468508075,14838.970194538639,15007.126703282082,11622.775748073425,0.0,8692.895043354472,21312.558660571012,8104.85589560646,5555.16138921736,10634.081415929204
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.6749999999999997,0.866058571428612,0.08090808677498448,0.1498702066689166,Some,Some,5297.406082289804,8187.393128421108,0.0,6176.921655580191,0.0,20242.461826478677,22424.13325276755,0.0,24393.98090626228,31093.342852043555,26923.35468176894,14229.798689484818,0.0,18843.017988870197,36255.74495140634,15905.679684566278,16789.795471466732,17047.561061946904
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.591523809523809,0.8663190476190775,0.08370222524628804,0.14822414557880353,Some,Some,3102.638640429338,6796.5165137882595,0.0,4030.210643015521,0.0,6340.911484233312,4212.830481228553,0.0,10820.223645226035,7898.4918793503475,9189.323248256333,7548.597038768175,0.0,6372.460204477805,12164.347997214572,4702.21085242208,1715.1075198178073,6616.863716814159
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.45057142857142907,0.6411842857142703,0.10263325643042018,0.14695771650166312,Some,Some,4317.978533094812,6375.53902211897,0.0,3794.3458980044347,0.0,17585.79535482361,20043.459920422287,0.0,21897.819830726265,32385.864715331078,31096.067960242493,9283.38781487124,0.0,16787.886631292873,40256.56241484756,14332.942170484415,12990.531248631367,15542.824778761065
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.5385714285714277,0.7915561904762258,0.08884675834361003,0.14646846346163167,Some,Some,3388.3050089445437,7198.921469060374,0.0,4030.210643015521,0.0,7259.884163107705,5322.5861616864095,0.0,11248.590270476918,9516.419775120472,10470.419430243826,8507.891194698774,0.0,7195.548078167465,12164.34799721457,5371.995869320315,2548.3817282004115,7814.230088495577
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.5867058823529402,0.8661247058823913,0.077787301665328,0.14265010091056177,Some,Some,1142.6654740608228,1794.3133774825842,0.0,0.0,0.0,7432.539636108349,8451.107589524929,0.0,10164.452515212337,14126.717829734072,22392.74786674014,6458.709896904166,0.0,8282.645269833052,29522.661903176,6487.542245587683,6130.101169360135,6080.113274336285
16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.5298181818181827,0.7932890909091012,0.07729320975555481,0.1357192524163635,Some,Some,2594.4767441860467,6053.615057901279,0.0,3081.6241685144123,0.0,5129.538407535249,2953.22244137129,0.0,9062.68650376459,6221.3992504015705,9679.393375016627,7801.721715207006,0.0,5522.1949009965065,11266.160041175937,3784.3996432594813,1264.4790434896859,5966.952212389381
16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(4,7,10,13,16)",0.5702222222222244,0.8432977777778459,0.14830418619988509,0.20414976757990008,Some,Some,46743.64840457556,80606.3693517278,50025.09430673839,51887.07943783082,49079.57029625954,158782.8624576553,194771.76751473552,50630.12638638123,240896.54849873725,269456.4258293703,345678.2929353292,169761.2760780426,196983.55963302753,174067.17557251907,719898.2037700114,157256.75365814305,129875.17244165846,166166.90784463068
