feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P15968,18.711,870.75166,870.75452,3.2845077852038767,C55H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_20:3,"TG 16:1(7)_16:1(9)_20:3(8,11,14)",0.6028000000000006,0.25321799999996986,0.08825285397492824,0.40091148317996117,Some,Some,5426.993654604699,0.0,0.0,0.0,21188.277087033744,10016.626794258373,0.0,0.0,0.0,7817.474354439335,10401.508657637578,0.0,0.0,7149.746426924849,41109.262495630894,0.0,3805.3908355795147,0.0,,,,,,,,,,,,,,,,,,
P15968,18.711,870.75166,870.75452,3.2845077852038767,C55H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_20:3,"TG 16:1(6)_16:1(7)_20:3(11,14,17)",0.5555000000000003,0.08446750000001657,0.0,0.39371949999999034,Some,Some,5202.692505573658,53250.0,43500.0,41667.584308327605,0.0,8290.46052631579,18760.0,0.0,26309.880427942106,13882.914750619031,29416.76667238128,11113.9896373057,17190.972529906958,6260.304287690179,84902.76127228241,9047.049044056525,8196.22641509434,0.0,,,,,,,,,,,,,,,,,,
P15984,18.729,794.7216,794.72322,2.0384455357962477,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.6390000000000029,0.10172000000000025,0.0,0.4501680000000022,All,None,,,,,,,,,,,21900.0,,,,6812.629679747407,,,,,,,,,,,,,,,,,,,,,
P15984,18.729,794.7216,794.72322,2.0384455357962477,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.4309999999999974,0.0794400000000337,0.0,0.2971359999999777,All,None,,,,,,,,,,,0.0,,,,17587.37032025259,,,,,,,,,,,,,,,,,,,,,
P15988,18.733,794.72101,794.72322,2.780842366718493,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.6390000000000029,0.10230999999998858,0.0,0.44981400000000926,All,None,,,,,,,,,,,0.0,,,,3182.949932341001,,,,,,,,,,,,,,,,,,,,,
P15988,18.733,794.72101,794.72322,2.780842366718493,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.4309999999999974,0.08003000000002203,0.0,0.2967819999999847,All,None,,,,,,,,,,,0.0,,,,8217.050067658998,,,,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(11)_20:5(5,8,11,14,17)",0.9629999999999997,0.6331400000000068,0.5127164824391182,0.8006891859512902,Some,Some,4061.3747228381367,0.0,0.0,3747.9537366548047,0.0,27942.834666317034,23183.392833531667,0.0,53040.813665406175,73025.9067357513,79782.49976363807,20720.45398470269,44625.65420989808,39241.27519758458,157518.4386132156,32170.646844852137,11976.96737044146,34550.855365474345,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(11)_20:5(5,8,11,14,17)",0.8871428571428572,0.5734985714285747,0.4394712706621013,0.717192159386822,Some,Some,11958.492239467847,23512.569832402234,12533.753943217667,11280.249110320285,0.0,38468.59840041956,51875.71069681343,0.0,64610.118659538406,75823.83419689118,92575.39945164035,36706.14359733531,44625.65420989808,43669.656336026994,150800.26090010538,44971.53250039539,11976.96737044146,46902.6438569207,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(9)_20:5(5,8,11,14,17)",0.8444000000000003,0.4367619999999988,0.3427671588864937,0.6876765271091959,Some,Some,12221.729490022171,11892.458100558659,11399.747634069403,8842.259786476869,17320.0,56735.282548839656,60540.790691524526,20200.0,78030.51245273178,94360.10362694298,98443.36768459866,49832.223044658276,62905.1510421449,51362.756415948854,155202.9501781145,53842.32168274554,42418.42610364683,59595.95645412132,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(6)_20:5(5,8,11,14,17)",0.8967499999999999,0.5402487499999893,0.3509335680358937,0.6739976044287214,Some,Some,8160.354767184035,11892.458100558659,11399.747634069403,8842.259786476869,17320.0,38090.99252655041,48662.17109612587,20200.0,53218.80297300822,78551.8134715026,74971.49475276543,49832.223044658276,40666.32999724543,36881.62685374301,131330.59053735386,30710.89672623755,42418.42610364683,34038.56920684293,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(11)_20:5(5,8,11,14,17)",0.8817777777777778,0.6240355555555652,0.3881205589416826,0.6414973360422292,All,Some,16057.472283813746,35405.02793296089,23933.50157728707,16374.55516014235,17320.0,56168.87373803592,77354.48895940764,20200.0,73011.21397835441,96073.83419689118,102926.34962654815,65817.91265729089,48029.93297217887,47322.262676494094,150637.1983342532,54740.62944804683,42418.42610364683,55953.03265940902,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(6)_20:5(5,8,11,14,17)",0.8855555555555554,0.6446444444444397,0.3881205589416826,0.6321542249311266,Some,Some,8160.354767184035,11892.458100558659,11399.747634069403,8842.259786476869,17320.0,38090.99252655041,48662.17109612587,20200.0,53218.80297300822,65471.502590673575,74971.49475276543,49832.223044658276,40666.32999724543,28283.456176183285,98391.95223521147,30710.89672623755,42418.42610364683,34038.56920684293,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.879111111111111,0.5653211111111128,0.3124281644860026,0.6140387538110231,Some,Some,0.0,0.0,0.0,3747.9537366548047,0.0,9298.544644027796,11304.773238133015,0.0,28229.104185682616,50677.461139896375,56310.62683180485,20720.45398470269,22386.833164998625,20461.060296598884,117176.75982138376,9039.221888344142,11976.96737044146,8993.468118195959,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(9)_20:5(5,8,11,14,17)",0.825777777777778,0.6280377777777757,0.3881205589416826,0.5942960027089031,Some,Some,11958.492239467847,23512.569832402234,12533.753943217667,11280.249110320285,0.0,38468.59840041956,51875.71069681343,0.0,64610.118659538406,74739.63730569949,92575.39945164035,36706.14359733531,40407.308787071895,44542.40298374923,167269.58005117657,44971.53250039539,11976.96737044146,39616.79626749612,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.8193333333333336,0.5487144444444488,0.3124281644860026,0.5761805315887997,Some,Some,12221.729490022171,11892.458100558659,11399.747634069403,8842.259786476869,17320.0,56735.282548839656,60540.790691524526,20200.0,78030.51245273178,93275.90673575128,98443.36768459866,49832.223044658276,58686.805619318715,52235.50306367108,171672.26932918574,53842.32168274554,42418.42610364683,52310.10886469674,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(8,11,14,17)",0.8566666666666668,0.10515833333331177,0.013606361331977105,0.633123422398928,Some,Some,,0.0,,31300.000000000004,,0.0,30095.94783418724,,30836.83559950556,73877.89799072643,51142.474673189114,30904.109589041098,21931.76116407426,27926.51251187836,168022.54922124787,24092.845439650468,65666.66666666666,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(8,11,14,17)",0.8200000000000003,0.0866450000000043,0.020409541997965658,0.6203406335983702,Some,Some,,96000.0,,0.0,,86666.66666666666,118856.07824871916,,130713.2262051916,166606.64605873261,244356.6081078848,94643.83561643836,94660.31108881083,95356.66772252138,401045.00495484547,100860.73184052431,0.0,132500.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(8,11,14,17)",0.9346666666666673,0.2318783333333272,0.009621150365115436,0.6163032536254299,Some,Some,,0.0,,31300.000000000004,,0.0,30095.94783418724,,30836.83559950556,53501.54559505409,51142.474673189114,30904.109589041098,21931.76116407426,16172.632245802977,102398.89310622067,24092.845439650468,65666.66666666666,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(5,8,11,14)",0.9549999999999983,0.5192949999999428,0.05851273495861386,0.49923318796692406,Some,Some,,96000.0,,0.0,,86666.66666666666,118856.07824871916,,130713.2262051916,164536.32148377126,215640.8798691104,94643.83561643836,94660.31108881083,81216.66138739309,430673.1110820261,100860.73184052431,0.0,93750.00000000001,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(5,8,11,14)",0.9420000000000002,0.6366733333333059,0.05825079070264011,0.4181966325621287,Some,Some,,0.0,,31300.000000000004,,0.0,30095.94783418724,,56055.62422744128,73659.96908809892,92910.80665686096,30904.109589041098,48815.85549422981,32433.6395312005,189593.88964717762,24092.845439650468,65666.66666666666,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(5,8,11,14)",0.9160000000000004,0.8200600000000691,0.08047583667766617,0.3051446693420918,Some,Some,,0.0,,0.0,,86666.66666666666,0.0,,24844.2521631644,31817.619783616687,62806.75601976565,0.0,0.0,25893.88660120367,98266.55198848233,0.0,0.0,38750.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8477500000000013,0.13829875000000413,0.04960525767612473,0.6349049561408984,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.1023206146988,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.816200000000002,0.2196879999999851,0.08283466953981142,0.5874149356318596,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.483680914637,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.7880000000000023,0.14868000000001302,0.04409356237877754,0.576466849903016,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.57137515537573,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.8600000000000007,0.28264666666668364,0.06368406346628185,0.5693592507730157,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.2613815893635,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.7586153846153858,0.16925384615383512,0.06105262483215352,0.5541820998657305,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.031765708531,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7478000000000012,0.165204499999993,0.04462423146004231,0.534816685168039,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.1636287690199,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6987619047619068,0.21238380952380945,0.07889016146648707,0.4946913672684294,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.1003005896146,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7273913043478268,0.21428521739130207,0.03880367953047157,0.4843848566678576,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4386115611909,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.6917142857142865,0.1506585714286075,0.0,0.4629762857142648,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6882.316415202175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.6236000000000014,0.17416666666667122,0.05291227485453305,0.4367098198836248,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.5305198953945,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.6540000000000035,0.09829999999999472,0.0,0.46422000000000596,All,None,0.0,10266.666666666666,0.0,0.0,0.0,0.0,9566.666666666666,0.0,5606.531927357937,0.0,4186.396732374356,6894.97716894977,2177.4322169059005,5993.34053275738,0.0,0.0,0.0,2130.8107157512163,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.6305000000000032,0.1496724999999799,0.0,0.4145965000000146,All,None,0.0,10266.666666666666,0.0,0.0,0.0,0.0,9566.666666666666,0.0,9233.333333333332,0.0,7660.09589770911,6894.97716894977,3970.8133971291854,10224.460043196546,0.0,0.0,0.0,3239.90269066182,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.5485000000000024,0.0874275000000182,0.0,0.38634349999999107,All,None,0.0,10266.666666666666,0.0,0.0,0.0,0.0,18666.666666666664,0.0,5606.531927357937,0.0,7059.634167998579,15100.0,5373.285486443381,12335.547156227503,0.0,0.0,0.0,4390.908025089396,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.6070000000000029,0.20104499999996506,0.0,0.3649730000000233,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.8014059753955,0.0,3473.699165334754,0.0,1793.3811802232856,4231.119510439165,0.0,0.0,0.0,1109.0919749106042,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.5250000000000021,0.13880000000000337,0.0,0.3367199999999997,All,None,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,0.0,3626.8014059753955,0.0,6346.936600958978,8205.022831050226,4989.2344497607655,10573.32613390929,0.0,0.0,0.0,3369.1892842487828,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.4430000000000014,0.07655500000004167,0.0,0.3084669999999761,All,None,0.0,0.0,0.0,0.0,0.0,0.0,9100.0,0.0,0.0,0.0,2873.237435624223,8205.022831050226,3195.8532695374793,6342.206623470123,0.0,0.0,0.0,2260.0973093381785,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(9),0.6390000000000029,0.10115999999993619,0.0,0.4505040000000406,All,None,9370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(11),0.5139999999999958,0.07887999999996964,0.0,0.36387200000001485,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(6),0.6880000000000024,0.8667400000001635,0.0,0.030355999999903682,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.7010000000000005,0.10764499999999089,0.0,0.4962130000000059,Some,None,0.0,0.0,4200.0,1485.714285714286,2637.3626373626375,3537.112561174552,4712.643678160919,0.0,5287.124168005508,0.0,1735.2202902340173,0.0,2534.848484848485,0.0,0.0,3718.504966021955,0.0,3188.1836028793114,,,,,,,,,,,,,,,,,,
