feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(6),0.7070000000000007,0.8690949999999967,0.0466731149584696,0.7139100614958459,All,Some,0.0,0.0,6147.272727272726,3010.2730217491903,6826.831321919731,7391.582376135779,10238.032691185057,0.0,13310.123296560674,0.0,3489.0141790418666,0.0,5720.744680851063,0.0,0.0,9227.277179236044,0.0,7194.57039436083
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(6),0.7046666666666669,0.8728666666666527,0.0379697616359467,0.7136869761635886,All,All,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(6),0.701666666666668,0.867068333333331,0.059171704099393076,0.7118479204099389,All,Some,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.6546666666666674,0.8853116666666665,0.03214692435251385,0.6962049424352516,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7552.710613136598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.7108571428571457,0.7947585714285553,0.033136672434008245,0.6808407386719664,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12576.693116083186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.6840000000000028,0.8152649999999824,0.02625119284755269,0.6772943692847486,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354.833141825749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.6142500000000011,0.8167349999999942,0.08187362027914079,0.652130612027912,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12576.693116083183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.631142857142858,0.7964385714285689,0.09670516092725179,0.6520821589498674,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.543754962348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.6100000000000007,0.774361666666664,0.10916482703885438,0.6338792327038846,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16931.526257908932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.8039999999999997,0.8737883333333608,0.014393565224458338,0.7564441065224581,Some,Some,1383.0949084756191,4202.220726783311,1285.255519530647,2028.1157750737993,971.1852120333456,5553.44387755102,8503.778541119418,999.122183039971,7661.255934275236,12472.566949706074,12081.319847661858,5476.295728269205,6581.214088103852,6342.958673335089,47924.89299544805,5120.093976375383,2908.7190300474435,5102.306493506493
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.7528571428571433,0.8485271428571488,0.01233734162096429,0.7218566627335278,Some,Some,1383.0949084756191,4202.220726783311,1285.255519530647,2028.1157750737993,971.1852120333456,5553.443877551021,8503.778541119418,999.122183039971,7661.255934275237,12472.566949706074,24009.895735780734,5476.295728269205,6581.214088103852,6342.958673335089,47994.19118146613,7145.659031086167,4326.3257775434895,5102.306493506494
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.7815000000000003,0.7859525000000076,0.012837735506178493,0.7066373985506215,Some,Some,987.3865559144748,3449.4751009421266,938.335649220318,1684.0089279285764,971.1852120333456,5048.0,7906.082036775107,1174.6326033326775,7688.0591620336345,13071.072828216851,25937.37903477555,5143.84951959944,7197.233453926368,6001.500394840748,56339.42523269243,6884.491722682677,4334.201370585135,4751.096103896104
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.7260000000000005,0.8316579999999931,0.0,0.7009460999999971,Some,Some,0.0,0.0,0.0,0.0,717.8325480246466,1165.418367346939,1537.5227318650232,555.7489443494316,1741.7630838331866,10869.16231221424,2938.5028407317222,1091.028012088953,1528.9689295594808,3960.17372992893,17832.155717100344,1112.997889882312,766.5577227200844,2770.6597402597404
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6330000000000003,0.874321666666674,0.053469925350964925,0.6836417425350999,Some,Some,0.0,1140.0807537012113,0.0,319.1158470732234,0.0,2543.3163265306125,4023.1157809658516,175.51042029270653,4337.655692233968,7906.188765512737,22286.071049509894,2435.9240380711803,3673.957224941477,3399.736772834957,45811.298321896866,4266.744980312819,2958.59778597786,2448.7168831168833
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.7285714285714298,0.7476228571428659,0.05292129655997037,0.6695795582274301,Some,Some,0.0,1140.0807537012113,0.0,319.1158470732234,717.8325480246466,1377.8979591836735,3000.848656294201,731.2593646421382,2908.15021178611,13440.520901371652,19347.56820877817,1789.1650502954576,2144.9882953819965,4620.821268754936,34839.663020585635,3361.769888403054,2192.0400632577757,3125.1220779220785
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.7611999999999994,0.7022359999999935,0.009925904762800614,0.659538790476277,Some,Some,6915.474542378097,13008.613728129207,5963.717770572796,6667.470660234718,6316.92642261689,13881.999999999998,22353.84926247727,7396.364627003466,25507.73841674146,36065.52090137165,32687.20734219891,14963.101628400018,18325.468184720157,13057.067649381417,99257.5242883348,12475.294220017839,9823.489720611493,12981.776623376622
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.7954285714285722,0.6567214285714239,0.002334356100382559,0.6537009356100365,All,Some,6915.474542378097,13008.613728129207,5963.717770572796,6667.470660234718,6316.92642261689,13882.0,22353.84926247727,7396.364627003466,25507.738416741457,36065.52090137165,44615.783230317786,14963.101628400018,18325.468184720154,13057.067649381417,101596.33806644472,14500.859274728622,11241.096468107538,12981.776623376623
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.7485000000000017,0.6749975000000035,0.04214500560105843,0.6447883755601083,All,Some,6915.474542378097,14148.694481830418,5963.717770572796,6986.586507307942,6316.92642261689,14094.479591836734,23817.175186906446,7571.875047296172,26986.38314807971,38636.87949052906,49096.272710245365,15661.238666606523,18941.487550542675,13717.715188207423,109404.51117603097,14932.089016511127,11248.972061149183,13336.238961038958
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.727999999999998,0.8855749999999603,0.18244325473635367,0.7443530754736165,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.951392093524
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.684666666666665,0.898339999999962,0.2720415790429528,0.7395571579042773,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.4468543301036
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.597999999999999,0.9238699999999653,0.451238227656151,0.729965322765599,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.171204430088
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.6264999999999983,0.8795849999999348,0.155550291181148,0.6932932791180847,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.495462236579
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.549333333333332,0.8903533333332613,0.23618429430267854,0.6714774294302348,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.7152745731432
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.5249999999999986,0.8735949999999093,0.1286573276259423,0.6422334827625529,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.2198123365642
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.8252500000000005,0.8194762500000508,0.07848431661920152,0.7479752441619433,Some,Some,0.0,0.0,0.0,0.0,0.0,2861.0600333426873,1837.911761950854,0.0,0.0,8975.035071576183,16893.549366726806,0.0,0.0,3764.9668702091726,48703.80254725357,0.0,3592.2531558014875,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8154285714285712,0.8206071428571704,0.08276428259806069,0.7444924996883898,Some,Some,0.0,0.0,0.0,0.0,0.0,267.1838634600465,206.77241077840574,0.0,0.0,1555.305990074367,2914.8966576751995,0.0,0.0,432.12290502793303,11796.879706041806,0.0,331.0781601245029,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.8180000000000005,0.8145650000000444,0.09009257137379134,0.7436635071373994,Some,Some,0.0,0.0,0.0,0.0,0.0,1453.6751233844475,1000.8430386861087,0.0,0.0,6334.394279939059,12609.800103610281,0.0,0.0,2139.3335065609976,41378.8378384749,0.0,1728.514611793187,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8030000000000008,0.8226000000000369,0.09009257137379134,0.7405292571373961,Some,Some,0.0,0.0,0.0,0.0,0.0,294.3895152105376,208.38667374402846,0.0,0.0,1559.235515061922,2801.9614498294004,0.0,0.0,490.9412758217488,12169.539289147067,0.0,497.90333736814813,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.8192631578947374,0.8105315789474078,0.06609205610038023,0.7400168371890034,Some,Some,0.0,0.0,0.0,0.0,0.0,342.71000115543956,218.95275860992288,0.0,0.0,1305.3882008658534,3341.3244252308896,0.0,0.0,506.3109003507861,8238.581751230282,0.0,447.01063461871007,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7850000000000001,0.8311083333333235,0.09655832969773748,0.7369045829697694,Some,Some,0.0,0.0,0.0,0.0,0.0,2631.2331842265985,2259.968151871858,0.0,0.0,12671.93217986816,26177.60231515389,0.0,0.0,4127.335325451474,71928.90946852334,0.0,3845.0631160297426,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7753333333333323,0.8298599999999965,0.09655832969773748,0.7319928329697718,Some,Some,0.0,0.0,0.0,0.0,0.0,588.9820576729445,539.3105816966934,0.0,0.0,2775.0305462115157,6042.033619750264,0.0,0.0,877.2508769650514,15767.908166873134,0.0,912.210357945703,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.8095294117647063,0.7172329411765157,0.022184610679042708,0.6892615198914542,Some,Some,0.0,0.0,0.0,0.0,0.0,73.49586517669974,54.73818965248072,0.0,0.0,756.0406076056296,1327.9622715661228,0.0,0.0,171.43042743926205,5161.13487139329,0.0,122.91414490748747,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7595000000000001,0.7527749999999997,0.07831607201929774,0.6883553572019298,Some,Some,0.0,0.0,0.0,0.0,0.0,3076.2689203241835,2437.2435757329754,0.0,0.0,12671.93217986816,29409.88585005092,0.0,0.0,4638.079771339482,71928.90946852337,0.0,4371.260591388554,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.7954545454545461,0.7091000000000246,0.057079502995782926,0.6827574957541351,Some,Some,0.0,0.0,0.0,0.0,0.0,711.0014360464156,635.8728572766727,0.0,0.0,3495.705428929148,7480.983940406223,0.0,0.0,1052.2281408340912,18925.496892539213,0.0,1151.79189002248,0.0
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.7657142857142897,0.8826042857142998,0.052394021192780825,0.7469827592621433,Some,Some,0.0,0.0,0.0,0.0,1740.1906808110648,13032.064491835827,0.0,0.0,8418.550368550366,0.0,10377.08572586638,6467.484280644961,7899.018194674864,11624.161439869104,54430.12385137835,7678.410846187071,0.0,12108.902929350947
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.7337142857142892,0.8875500000000167,0.04372791827796076,0.7339417203992337,All,Some,0.0,0.0,0.0,0.0,3414.2272055861417,16306.341925398508,0.0,0.0,12977.886977886976,0.0,22366.547321488888,9394.160493058582,11422.845331665263,19665.666757567495,58033.00039952056,7663.340678325929,0.0,14777.713957495691
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.7256666666666689,0.8919550000000337,0.03552410576929619,0.7314821605769458,Some,Some,0.0,0.0,0.0,0.0,1611.2461393849871,9124.346466755667,0.0,0.0,4576.412776412776,0.0,11686.279808146997,5083.483782605988,6002.039761755827,11312.626124897737,51494.4466640032,5453.156272648078,0.0,8249.052268811027
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.7565714285714306,0.7911142857142944,0.08573828484476405,0.7050323999130527,Some,Some,0.0,0.0,0.0,0.0,3804.4246005102723,16306.341925398508,0.0,0.0,12977.886977886976,0.0,24826.454097142472,10393.226669986927,11154.233185563926,21307.71748022907,64171.2345185777,7663.340678325929,0.0,14777.713957495691
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.72457142857143,0.7960600000000113,0.07707218192994399,0.691991361050143,All,Some,0.0,0.0,0.0,0.0,2227.937424466228,14828.313878524401,0.0,0.0,12994.963144963145,0.0,10377.08572586638,6467.484280644961,7899.018194674864,11624.161439869104,51134.159009188974,7678.410846187071,0.0,12108.902929350947
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.7243333333333352,0.7681066666666728,0.08991754558493464,0.680589754558497,Some,Some,0.0,0.0,0.0,0.0,3901.9739492413046,18102.591312087083,0.0,0.0,17554.29975429975,0.0,22366.547321488888,9394.160493058582,11422.845331665263,19665.666757567495,54737.0355573312,7663.340678325929,0.0,14777.713957495691
16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(6,9,12,15,18)",0.7715000000000014,0.8529700000000418,0.060924906376374446,0.7371039906376569,Some,Some,0.0,0.0,0.0,0.0,0.0,78670.23458405766,125475.01542257865,0.0,101401.31186642814,208459.60765200437,158493.48392702,70774.52667814115,67649.54914848857,58986.29354654483,355478.43192356336,66688.41575091577,80601.70197918081,64718.450923659024
16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(9,12,15,18,21)",0.7278000000000013,0.727441999999985,0.0261977641060627,0.6574786764106001,All,Some,0.0,0.0,0.0,0.0,0.0,161329.76541594233,159524.98457742133,0.0,256598.68813357185,349540.39234799566,371506.51607298,186225.47332185885,182350.4508515114,136013.70645345515,596521.5680764368,163311.58424908426,99398.29802081917,152281.54907634098
16265,19.016,896.76956,896.77017,0.680218879327257,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.8071999999999996,0.856278999999995,0.04839186868796312,0.7534047368687938,Some,Some,240000.0,0.0,0.0,0.0,248000.0,273000.0,700000.0,266000.0,414000.0,555000.0,637000.0,279000.0,296000.0,0.0,0.0,276000.0,197000.0,232000.0
