feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2689,5.391,669.32657,669.16205,245.85972859627194,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(6),0.6820000000000004,0.83558000000005,0.0,0.7366640000000401,All,Some,-136.32519999999997,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455696202531645,0.0
3008,5.687,695.34118,695.24365,140.28175589954128,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(6),0.08999999999999986,0.9025699999999688,0.026620792095977005,0.7337180792095728,All,Some,-110.24359999999999,12,aldehyde,0.0,47.745358090185675,7689.873417721519,4480000000.0,22.85171102661597,51.88172043010753,0.0,354.421768707483,20.54590570719603,0.0,1449.438202247191,498.6301369863014,312.56830601092895,377.4358974358974,896.0784313725491,325.54347826086956,275.9493670886076,250.45045045045046
3008,5.687,695.34118,695.24365,140.28175589954128,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(5)_18:1(9),0.08999999999999986,0.9025699999999688,0.026620792095977005,0.7337180792095728,All,Some,-110.24359999999999,9,aldehyde,0.0,47.745358090185675,7689.873417721519,4480000000.0,22.85171102661597,51.88172043010753,0.0,354.421768707483,20.54590570719603,0.0,1449.438202247191,498.6301369863014,312.56830601092895,377.4358974358974,896.0784313725491,325.54347826086956,275.9493670886076,250.45045045045046
2983,5.682,740.28751,739.29705,1339.732114445722,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(11),0.09999999999999964,0.009639999999990323,0.0,0.017711999999992224,Some,None,-66.1902,7,criegee,0.0,0.0,0.0,226000000.0,0.0,0.0,0.0,43.673469387755105,0.0,0.0,0.0,0.0,0.0,36.717948717948715,47.549019607843135,32.44565217391304,28.523206751054854,0.0
2835,5.501,709.37129,709.27065,141.89223817452265,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(11),0.46199999999999974,0.8994599999999764,0.0,0.7657679999999811,Some,None,-96.2166,8,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07482993197279,0.0,0.0,75.0,0.0,34.86338797814207,0.0,0.0,39.130434782608695,0.0,27.792792792792792
2308,4.779,652.20153,653.16265,1471.486466655644,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(6),0.09399999999999942,0.038780000000087966,0.0,0.04042400000007032,Some,None,-152.32459999999998,8,aldehyde,0.0,0.0,251.05485232067514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,5.391,669.32657,669.16205,245.85972859627194,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(6),0.6820000000000004,0.83558000000005,0.0,0.7366640000000401,Some,None,-136.32519999999997,8,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455696202531645,0.0
2835,5.501,709.37129,709.27065,141.89223817452265,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(6),0.46199999999999974,0.8994599999999764,0.0,0.7657679999999811,Some,None,-96.2166,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07482993197279,0.0,0.0,75.0,0.0,34.86338797814207,0.0,0.0,39.130434782608695,0.0,27.792792792792792
3008,5.687,695.34118,695.24365,140.28175589954128,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(9),0.08999999999999986,0.9025699999999688,0.026620792095977005,0.7337180792095728,Some,Some,-110.24359999999999,8,aldehyde,0.0,47.745358090185675,7689.873417721519,4480000000.0,22.85171102661597,51.88172043010753,0.0,354.421768707483,20.54590570719603,0.0,1449.438202247191,498.6301369863014,312.56830601092895,377.4358974358974,896.0784313725491,325.54347826086956,275.9493670886076,250.45045045045046
2835,5.501,709.37129,709.27065,141.89223817452265,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(6)_18:1(9),0.46199999999999974,0.8994599999999764,0.0,0.7657679999999811,Some,Some,-96.2166,8,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07482993197279,0.0,0.0,75.0,0.0,34.86338797814207,0.0,0.0,39.130434782608695,0.0,27.792792792792792
2983,5.682,740.28751,739.29705,1339.732114445722,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(11),0.09999999999999964,0.009639999999990323,0.0,0.017711999999992224,Some,None,-66.1902,5,criegee,0.0,0.0,0.0,226000000.0,0.0,0.0,0.0,43.673469387755105,0.0,0.0,0.0,0.0,0.0,36.717948717948715,47.549019607843135,32.44565217391304,28.523206751054854,0.0
2991,5.683,751.36754,751.3516500000001,21.148552744775863,C41H75O13P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(11),0.09800000000000075,0.9842100000000755,0.0,0.7971680000000605,Some,None,-54.13559999999999,7,aldehyde,0.0,0.0,720.464135021097,0.0,0.0,0.0,0.0,58.36734693877551,0.0,0.0,0.0,63.76712328767123,39.45355191256831,43.48717948717949,62.549019607843135,43.858695652173914,31.60337552742616,30.765765765765767
2308,4.779,652.20153,653.16265,1471.486466655644,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.09399999999999942,0.038780000000087966,0.0,0.04042400000007032,Some,None,-152.32459999999998,5,aldehyde,0.0,0.0,251.05485232067514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,5.391,669.32657,669.16205,245.85972859627194,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.6820000000000004,0.83558000000005,0.0,0.7366640000000401,Some,None,-136.32519999999997,5,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455696202531645,0.0
2991,5.683,751.36754,751.3516500000001,21.148552744775863,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.09800000000000075,0.9842100000000755,0.0,0.7971680000000605,Some,None,-54.13559999999999,12,aldehyde,0.0,0.0,720.464135021097,0.0,0.0,0.0,0.0,58.36734693877551,0.0,0.0,0.0,63.76712328767123,39.45355191256831,43.48717948717949,62.549019607843135,43.858695652173914,31.60337552742616,30.765765765765767
3008,5.687,695.34118,695.24365,140.28175589954128,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.08999999999999986,0.9025699999999688,0.026620792095977005,0.7337180792095728,Some,Some,-110.24359999999999,5,aldehyde,0.0,47.745358090185675,7689.873417721519,4480000000.0,22.85171102661597,51.88172043010753,0.0,354.421768707483,20.54590570719603,0.0,1449.438202247191,498.6301369863014,312.56830601092895,377.4358974358974,896.0784313725491,325.54347826086956,275.9493670886076,250.45045045045046
2991,5.683,751.36754,751.3516500000001,21.148552744775863,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.09800000000000075,0.9842100000000755,0.0,0.7971680000000605,Some,Some,-54.13559999999999,9,aldehyde,0.0,0.0,720.464135021097,0.0,0.0,0.0,0.0,58.36734693877551,0.0,0.0,0.0,63.76712328767123,39.45355191256831,43.48717948717949,62.549019607843135,43.858695652173914,31.60337552742616,30.765765765765767
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(7),0.7040000000000006,0.901960000000031,0.0,0.7919680000000249,Some,None,0.0,0,substrate,,,0.0,1494.7368421052633,,,,,,,1633.3333333333335,,0.0,0.0,0.0,,,0.0
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.5453333333333337,0.8834600000000137,0.0,0.7613013333333444,Some,None,0.0,0,substrate,,,0.0,1494.7368421052633,,,,,,,1633.3333333333335,,0.0,0.0,0.0,,,0.0
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.4660000000000002,0.874210000000005,0.0,0.7459680000000042,All,None,0.0,0,substrate,,,0.0,1893.3333333333335,,,,,,,1633.3333333333335,,0.0,0.0,0.0,,,0.0
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.4940000000000002,0.6879624999999976,0.0,0.5997699999999981,All,None,0.0,0,substrate,,,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,,,0.0
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.582666666666667,0.6351300000000037,0.0,0.5663706666666698,Some,None,0.0,0,substrate,,,0.0,398.59649122807025,,,,,,,0.0,,0.0,0.0,0.0,,,0.0
2592,5.247,717.4704,717.47121,1.1289651608477915,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.5220000000000002,0.5017149999999901,0.0,0.4535719999999922,All,None,0.0,0,substrate,,,0.0,398.59649122807025,,,,,,,0.0,,0.0,0.0,0.0,,,0.0
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.798,0.8905799999999999,0.0,0.792264,All,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,118.83802816901408,0.0,0.0,0.0,0.0,0.0,0.0,117.75510204081631,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2980,5.68,609.34136,609.20001,232.0256035451945,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.13400000000000034,0.8578400000000101,0.0,0.6996720000000083,All,None,-108.27120000000002,10,criegee,0.0,0.0,417000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334000000.0
2980,5.68,609.34136,609.20001,232.0256035451945,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.13400000000000034,0.8578400000000101,0.0,0.6996720000000083,Some,None,-108.27120000000002,9,aldehyde,0.0,0.0,417000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334000000.0
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.798,0.8905799999999999,0.0,0.792264,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,118.83802816901408,0.0,0.0,0.0,0.0,0.0,0.0,117.75510204081631,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2707,5.395,607.32484,607.22761,160.12117762558216,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.7040000000000006,0.901960000000031,0.0,0.7919680000000249,Some,None,-110.24359999999999,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396000000.0,0.0,0.0,0.0,0.0,0.0
2595,5.257,635.35604,635.28161,117.1606399876846,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.9800000000000004,0.924759999999992,0.0,0.8378079999999938,All,None,-82.1896,7,aldehyde,0.0,0.0,0.0,31.690140845070424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.06400000000000006,0.07866999999998825,0.0,0.0693359999999906,All,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.798,0.8905799999999999,0.0,0.792264,All,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,118.83802816901408,0.0,0.0,0.0,0.0,0.0,0.0,117.75510204081631,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2980,5.68,609.34136,609.20001,232.0256035451945,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.13400000000000034,0.8578400000000101,0.0,0.6996720000000083,All,None,-108.27120000000002,10,criegee,0.0,0.0,417000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334000000.0
2707,5.395,607.32484,607.22761,160.12117762558216,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(7),0.7040000000000006,0.901960000000031,0.0,0.7919680000000249,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396000000.0,0.0,0.0,0.0,0.0,0.0
2595,5.257,635.35604,635.28161,117.1606399876846,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.9800000000000004,0.924759999999992,0.0,0.8378079999999938,Some,None,-82.1896,7,aldehyde,0.0,0.0,0.0,31.690140845070424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.06400000000000006,0.07866999999998825,0.0,0.0693359999999906,Some,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,5.395,607.32484,607.22761,160.12117762558216,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.7040000000000006,0.901960000000031,0.0,0.7919680000000249,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396000000.0,0.0,0.0,0.0,0.0,0.0
2595,5.257,635.35604,635.28161,117.1606399876846,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.9800000000000004,0.924759999999992,0.0,0.8378079999999938,All,None,-82.1896,7,aldehyde,0.0,0.0,0.0,31.690140845070424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.06400000000000006,0.07866999999998825,0.0,0.0693359999999906,All,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(7)_20:4(5,8,11,14)",0.5979999999999999,0.6877250000000004,0.04079363435612868,0.6140593634356132,Some,Some,0.0,0,substrate,0.0,2941.771269177127,7529.72972972973,6138.0,0.0,2789.378637131594,3580.413253453967,9177.743719197018,3812.402088772846,0.0,5261.176470588235,11572.8556850529,12502.306267169233,13599.85482261138,9478.017789072426,10434.0350877193,15272.016907522704,12304.555522298713
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(7)_20:4(8,11,14,17)",0.5722857142857141,0.6814657142857315,0.10107520133563967,0.6125086629907207,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,1110.5025064188776,1523.9331650438755,0.0,0.0,466.68907563025215,1441.806756539019,1556.9922698524244,2346.792487070139,0.0,3472.4401913875595,1469.9720111955214,3166.956001197247
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(8,11,14,17)",0.5351428571428573,0.6646971428571727,0.028770624488349716,0.588149062448859,Some,Some,0.0,0,substrate,0.0,0.0,4840.540540540542,4224.000000000001,0.0,1578.8586446405106,2227.3872111505075,6428.194494530592,1877.8067885117491,0.0,3677.5798319327723,7699.527364520112,8524.41065610426,8990.908266037564,6243.964421855145,7446.315789473686,9855.966184954588,7661.239149955104
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.5366666666666666,0.6436166666666546,0.0,0.5685599999999904,All,None,0.0,0,substrate,0.0,7116.457461645747,0.0,0.0,12000.0,2702.3840810963015,5790.7812691038025,979.4145931001322,4997.38903394256,0.0,466.68907563025215,0.0,1556.9922698524244,1181.0906451320207,0.0,2904.1467304625194,0.0,1436.773421131398
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(8,11,14,17)",0.5077500000000001,0.584418750000026,0.025174296427306002,0.5208274296427514,Some,Some,0.0,0,substrate,0.0,2941.771269177127,7529.72972972973,6138.0,0.0,2789.378637131594,3580.413253453967,9722.262291140763,3812.402088772846,0.0,5261.176470588235,10958.429561200923,12502.306267169233,13767.208057345068,9478.017789072426,11002.32854864434,13802.044896327181,11734.037713259504
2601,5.264,855.50336,855.5029,0.5376954304762344,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(9)_20:4(5,8,11,14)",0.5146000000000001,0.5815019999999891,0.0,0.5166615999999913,All,None,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,1110.5025064188776,2068.451736987619,0.0,0.0,466.68907563025215,827.38063268704,1556.9922698524244,2514.1457218038286,0.0,4040.7336523125996,0.0,2596.438192158037
2779,5.472,707.37777,707.2103,236.80367777462226,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.5839999999999996,0.8329899999999952,0.0,0.7247919999999962,All,None,-148.29259999999996,6,aldehyde,0.0,0.0,54.2713567839196,34.60606060606061,0.0,0.0,0.0,20.63545150501672,0.0,0.0,32.82051282051282,19.56923076923077,22.591623036649214,19.056603773584907,41.66666666666667,16.895674300254456,13.960396039603962,0.0
3060,5.751,722.36037,723.2097,1174.3896687226527,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.0259999999999998,0.1502099999999018,0.0,0.12276799999992143,All,None,-132.29319999999996,6,criegee,0.0,0.0,72.8643216080402,43.03030303030303,0.0,49.79716024340771,29.942528735632184,53.17725752508361,34.206896551724135,0.0,65.38461538461539,48.61538461538461,35.86387434554974,42.68867924528302,65.87301587301587,38.42239185750636,38.86138613861386,35.98971722365039
2662,5.362,747.27883,747.2316999999999,63.07280593159834,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.8040000000000003,0.9533300000000509,0.0,0.8430640000000408,All,None,-108.27120000000002,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.123076923076923,0.0,14.29245283018868,0.0,0.0,15.767326732673267,12.699228791773779
2647,5.347,667.34644,667.1453,301.4935427110247,C45H77O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:1_20:4,"PI 16:1(6)_20:4(5,8,11,14)",0.8339999999999996,0.7993200000000797,0.0,0.7228560000000639,All,None,-188.35759999999993,10,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492307692307692,0.0,0.0,0.0,0.0,0.0,0.0
