feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(11)_20:5(5,8,11,14,17)",0.7505000000000001,0.7968616666666719,0.3293290776471047,0.4181994287843509,All,Some,0.0,10671.820357077122,8992.777482740308,3514.9770546516474,7357.760077238716,9202.59442960702,22466.721446179126,0.0,33484.2003744256,47511.09053411339,41103.90140940968,21392.40506329114,24452.777568402802,17494.57364341085,67711.81358690995,7853.118988733168,16162.292946212545,13844.441819255757
15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(9)_20:5(5,8,11,14,17)",0.693714285714286,0.8464457142857295,0.31038567081751156,0.4023245366540108,Some,Some,0.0,10671.820357077122,8992.777482740308,3514.9770546516474,7357.760077238716,9202.59442960702,22466.721446179126,0.0,33484.2003744256,53420.43015278421,41103.90140940968,21392.40506329114,24452.777568402802,23749.35400516796,105205.74545246865,7853.118988733168,16162.292946212545,10506.556408741877
15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.7080000000000003,0.7887309090909143,0.2973379437876487,0.3875434459392105,Some,Some,12804.558404558404,16869.133075648813,19542.963356346256,10579.057154776803,7357.760077238716,37497.13849675696,49577.10216379074,0.0,65140.86344811938,73748.55844101183,93336.82848777829,35780.59071729958,39245.94859425643,41267.441860465115,162226.22005197176,39070.48639736191,16162.292946212545,33767.9858239811
15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.7484999999999999,0.7528258333333326,0.2725597818053446,0.368180408777609,Some,Some,4348.717948717948,10671.820357077122,0.0,3514.9770546516474,7357.760077238716,27287.294925600916,30404.27280197206,0.0,55073.92068985081,71000.7155183299,74910.9416490774,21392.40506329114,39245.94859425643,34918.60465116279,151126.5313115737,27949.299258037918,16162.292946212545,27723.473124630833
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(8,11,14,17)",0.2689999999999948,0.8721950000000334,0.14492903688754216,0.2300627295100365,Some,Some,20050.301098122563,84276.87113111986,23382.866003359606,23685.554681353267,20658.521657250472,105896.04344453065,132959.13734392737,24607.577497129736,152114.7545350417,181019.83790042455,276051.5511653033,121287.46465598492,105370.9677419355,90310.84337349398,386075.8819951338,118031.60181710446,82755.44425087108,97608.57614073667
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(8,11,14,17)",0.5963999999999985,0.8468219999999974,0.07523136981283099,0.20450729585026436,Some,Some,15985.157633722989,0.0,14629.280268768574,17021.683713611328,16806.789077212805,12455.391776570985,18987.51418842225,18522.617680826635,43186.169787698775,84458.51022771133,0.0,0.0,19962.36559139785,38628.614457831325,248048.2055961071,0.0,10553.571428571428,29246.15173172072
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(5,8,11,14)",0.6960000000000003,0.8677500000000009,0.05825079070264011,0.20297563256211218,Some,Some,5486.2911795961745,11561.057962858751,1906.602920273937,7919.811172305271,7966.468926553672,66512.80062063613,78928.49035187288,9419.517795637199,95132.25540076183,141010.8838286376,205791.9432011113,72648.44486333647,78586.02150537634,67312.9518072289,304907.998783455,71490.0256764764,39382.83972125436,64210.41781198461
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(8,11,14,17)",0.5823333333333309,0.7502983333333191,0.08338813373362898,0.19997367365356813,Some,Some,14431.81013106624,0.0,14629.280268768574,15366.797797010227,15483.28625235405,0.0,0.0,16940.52812858783,0.0,56465.30297182556,0.0,0.0,0.0,36415.66265060241,99768.85644768858,0.0,0.0,19303.188565145683
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(5,8,11,14)",0.7355999999999995,0.7044699999999693,0.040664849041259665,0.17653887923300457,Some,Some,22914.629826425786,96162.07090602138,23622.69027006073,14539.354838709678,17307.344632768363,75135.76415826222,97124.85811577753,22879.448909299655,109068.48512293225,101045.465071401,236156.50563358545,88064.09048067861,78080.64516129032,33194.27710843373,351199.05717761564,84478.37250641912,64308.14459930314,54631.665750412314
16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(5,8,11,14)",0.6509999999999998,0.7001300000000015,0.03158725774228505,0.16038280619382814,Some,Some,14431.81013106624,0.0,14629.280268768574,15366.797797010227,11877.589453860643,0.0,0.0,13630.309988518944,4498.335153565435,0.0,0.0,0.0,0.0,13137.650602409638,0.0,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.5025714285714267,0.8378357142857047,0.1957067108666549,0.290606082979037,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.3703123285695,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.5663999999999995,0.7719429999999988,0.19445206484187152,0.28939595187349704,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.187976832041,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.5709999999999986,0.7697729999999865,0.1790987342287503,0.2773562873829988,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.8033605656725,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.5129999999999981,0.8341299999999734,0.17621045722735942,0.2756813657818847,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.2482498759564,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.5961818181818181,0.7682572727272724,0.17198443402447108,0.2740314563104859,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.8698038714788,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.5551666666666666,0.7738174999999975,0.17055420921067088,0.2693417840352031,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900.47341367119,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.6298333333333334,0.6700816666666564,0.16192159166668915,0.2595287733333503,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0287061281769,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6092592592592583,0.7587785185185323,0.14403856654953445,0.25203463101740664,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.469110208279,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.6085999999999985,0.7731079999999906,0.12579426894589496,0.23880621515671488,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6295.435676493562,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.6170000000000019,0.6578192857143027,0.11706079869431645,0.2211305675268836,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.1133900250705,0.0,0.0,0.0
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.4280000000000044,0.9230800000000272,0.44683024901993446,0.49257219921595075,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,6556.459239644411,0.0,3239.6509515912503,0.0,2911.398884168501,5379.233568828944,2198.5580813654087,5461.135693215339,0.0,0.0,0.0,1955.583756345178
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.5146666666666704,0.8975500000000238,0.3093816209493912,0.38872696342618235,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,6556.459239644411,0.0,3852.1440416962805,0.0,3066.1343433826414,5789.788053949903,2516.479070109615,5461.135693215339,0.0,0.0,0.0,2098.9847715736046
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.5580000000000034,0.8847850000000221,0.24065730691411963,0.33680434553129823,All,Some,0.0,10266.666666666666,0.0,0.0,0.0,0.0,18666.666666666668,0.0,8620.840243228304,0.0,10378.597874119192,14689.445514879038,6848.74567792246,16566.666666666668,0.0,0.0,0.0,5356.598984771574
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.37933333333333746,0.8895633333333232,0.23591843248562627,0.31562441265516705,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.4930901050303,0.0,154.7354592141407,410.55448512095904,317.92098874420657,0.0,0.0,0.0,0.0,143.4010152284264
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.4565000000000037,0.8787949999999967,0.1855599155662959,0.28197743245303675,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,12110.207427022257,0.0,5993.682381742083,0.0,7621.934449164833,9720.766431171054,4968.108585301256,11105.530973451328,0.0,0.0,0.0,3544.4162436548227
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.355000000000004,0.8728049999999712,0.13046252421847215,0.22715051937477523,All,All,0.0,8451.587612700901,0.0,0.0,0.0,0.0,12110.207427022257,0.0,5381.1892916370525,0.0,7467.198989950692,9310.211946050094,4650.187596557051,11105.530973451328,0.0,0.0,0.0,3401.0152284263963
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(11),0.620000000000001,0.9012099999999919,0.16640743275502498,0.28524694620401925,All,Some,7060.186046511629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(9),0.4659999999999975,0.876640000000009,0.1592045828307114,0.26162766626456974,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(6),0.6880000000000024,0.8667400000001635,0.0,0.15547400000001654,Some,None,2309.813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(6),0.7410000000000032,0.8652149999999779,0.10161895743616184,0.24191666594892755,Some,Some,0.0,0.0,5140.983606557377,1587.3867829587386,3474.402351766598,4750.919424941491,6698.580546822902,0.0,6414.998822698376,0.0,2107.899369640525,0.0,3925.4748603351954,0.0,0.0,5488.616810059563,0.0,4807.908225530876
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.6480000000000032,0.8763799999999833,0.10644429162636433,0.2375934333010901,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.679936396161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.8219999999999992,0.8489400000000273,0.06898988068989112,0.22228590455191552,Some,Some,0.0,0.0,5140.983606557377,1587.3867829587386,3474.402351766598,4750.919424941491,6698.580546822902,0.0,6414.998822698376,0.0,2107.899369640525,0.0,3925.4748603351954,0.0,0.0,5488.616810059563,0.0,4807.908225530876
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.8219999999999992,0.8489400000000273,0.06898988068989112,0.22228590455191552,Some,Some,0.0,0.0,5140.983606557377,1868.2321368668233,4090.742692329025,5591.340688732866,7522.7207773649625,0.0,8980.998351777725,0.0,2475.754443750355,0.0,4593.0726256983235,0.0,0.0,6510.55592322965,0.0,5559.5923846717105
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.6450000000000031,0.870474999999999,0.0673176457879284,0.2054016166303429,Some,Some,0.0,0.0,5140.983606557377,1868.2321368668233,4090.742692329025,5591.340688732866,7522.7207773649625,0.0,8980.998351777725,0.0,2432.074507354194,0.0,4593.0726256983235,0.0,0.0,6510.55592322965,0.0,5559.5923846717105
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(6),0.701666666666668,0.867068333333331,0.059171704099393076,0.20421086327951432,All,Some,0.0,0.0,8836.065573770491,3488.7621603488765,8254.700759886848,8715.479772651288,12557.397351624275,0.0,13508.005651047799,0.0,4145.332500425919,0.0,6862.90502793296,0.0,0.0,10701.654533421575,0.0,8664.998779594824
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.7710000000000008,0.8757349999999633,0.04095184453284181,0.19743497562626983,Some,Some,0.0,0.0,0.0,0.0,307.50457596095174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.7710000000000008,0.8757349999999633,0.04095184453284181,0.19743497562626983,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.679936396161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(9),0.6415000000000024,0.8761324999999829,0.05426261580414406,0.19517334264331374,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.679936396161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(6),0.7070000000000007,0.8690949999999967,0.0466731149584696,0.1949479919667754,All,Some,0.0,0.0,0.0,0.0,307.50457596095174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.6539999999999987,0.6486166666666691,0.16061462333930135,0.25875336533810783,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.396899581008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.5673333333333339,0.6288699999999873,0.1665776810923426,0.25288247820720616,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15419.046899278708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.5100000000000041,0.7648471428571091,0.11907784149476433,0.22274698748152275,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.631142857142858,0.7964385714285689,0.09670516092725179,0.2201222715989441,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15419.046899278705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.48375000000000234,0.7801087499999682,0.10998515975566513,0.21437400280452912,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9821.429651081944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.5897499999999996,0.8077512499999955,0.09040906425909165,0.21207737640727278,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20758.07965077964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
