feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.4825000000000004,0.8919974999999738,0.0,0.8919974999999738,Some,None,,8375.0,0.0,0.0,13166.666666666668,0.0,6234.295911745619,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.5540000000000003,0.8867449999999621,0.0,0.8867449999999621,Some,None,,8375.0,1964.3093400535518,0.0,0.0,0.0,6234.295911745619,0.0,,,2888.8419893558453,,16466.666666666664,3857.689747003995,0.0,9450.0,6741.529605263158,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.6623999999999999,0.7584839999999758,0.0,0.7584839999999758,Some,None,,8375.0,0.0,4763.254113345521,13166.666666666668,0.0,10415.70408825438,0.0,,,4055.6248853000548,,0.0,6912.35019973369,0.0,0.0,0.0,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.6035000000000004,0.7183174999999551,0.0,0.7183174999999551,Some,None,,0.0,5756.9065994644825,5715.904936014625,0.0,0.0,4181.40817650876,0.0,,,2888.8419893558453,,16466.666666666664,10951.11517976032,7664.07284768212,9450.0,6741.529605263158,0.0
2886,5.569,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.3702500000000002,0.9052762500000426,0.004826387803683047,0.9052762500000426,All,Some,,0.0,0.0,0.0,11400.0,0.0,0.0,9780.0,0.0,,0.0,12500.0,0.0,16700.0,0.0,0.0,14700.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.5349999999999997,0.9185550000000546,0.0,0.9185550000000546,All,None,,0.0,0.0,0.0,,0.0,0.0,1440.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(9,12)",0.46279999999999966,0.9152460000000702,0.0,0.9152460000000702,Some,None,,0.0,0.0,0.0,,0.0,0.0,1440.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(9,12)_18:2(9,12)",0.1460000000000002,0.3187566666666726,0.0,0.3187566666666726,Some,None,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.2859999999999996,0.9255500000000438,0.0,0.9255500000000438,Some,None,,,,5599.999999999999,,59000.0,,,64278.57935627081,,3821.371280724451,,26400.0,0.0,11920.0,,0.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.2859999999999996,0.9255500000000438,0.0,0.9255500000000438,Some,None,,,,0.0,,0.0,,,12196.448390677026,,0.0,,0.0,0.0,0.0,,0.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.5679999999999996,0.9146900000000073,0.0,0.9146900000000073,Some,None,,,,0.0,,0.0,,,12196.448390677026,,4338.628719275551,,0.0,20400.0,0.0,,23000.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.5679999999999996,0.9146900000000073,0.0,0.9146900000000073,Some,None,,,,5599.999999999999,,59000.0,,,52082.13096559379,,8160.0,,26400.0,20400.0,11920.0,,23000.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.8499999999999996,0.9038299999999708,0.0,0.9038299999999708,Some,None,,,,0.0,,0.0,,,0.0,,4338.628719275551,,0.0,20400.0,0.0,,23000.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.8499999999999996,0.9038299999999708,0.0,0.9038299999999708,Some,None,,,,0.0,,0.0,,,0.0,,4338.628719275551,,0.0,20400.0,0.0,,23000.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.5430000000000001,0.8929200000000037,0.0,0.8929200000000037,Some,None,,,,5599.999999999999,,59000.0,,,52082.13096559379,,3821.371280724451,,26400.0,0.0,11920.0,,0.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.8250000000000002,0.8820599999999672,0.0,0.8820599999999672,Some,None,,,,5599.999999999999,,59000.0,,,52082.13096559379,,3821.371280724451,,26400.0,0.0,11920.0,,0.0,
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.8000000000000007,0.8602899999999636,0.0,0.8602899999999636,Some,None,,,,5599.999999999999,,59000.0,,,52082.13096559379,,8160.0,,26400.0,20400.0,11920.0,,23000.0,
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6980000000000002,0.7099537499999968,0.04227846246384883,0.7099537499999968,Some,Some,,44932.621199671325,14925.187120918828,2587.8836987607247,27430.185758513933,43666.66666666667,53666.666666666664,13066.666666666668,43333.333333333336,0.0,4533.8080318997445,15984.930032292788,19566.666666666664,14665.281070373134,7918.525896414342,18011.063306699445,13723.66775081311,15307.211604251243
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.64425,0.7027187499999883,0.04227846246384883,0.7027187499999883,Some,Some,,59134.75760065735,15849.625758162345,3334.2326024785507,27430.185758513933,43666.66666666667,53666.666666666664,13066.666666666668,43333.333333333336,0.0,5132.383936200513,16430.139935414423,19566.666666666664,16469.43785925373,9562.948207171316,17394.468346650276,16052.66449837378,16985.576791497515
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.5895000000000004,0.7017137499999961,0.04227846246384883,0.7017137499999961,Some,Some,,44932.621199671325,14925.187120918828,2587.8836987607247,43039.62848297213,43666.66666666667,53666.666666666664,13066.666666666668,43333.333333333336,0.0,4533.8080318997445,15984.930032292788,19566.666666666664,14665.281070373134,7918.525896414342,17394.468346650276,13723.66775081311,15307.211604251243
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.5170000000000003,0.9796716666666802,0.026564588264124066,0.9796716666666802,Some,Some,,0.0,0.0,0.0,0.0,0.0,179.65296844758518,0.0,64.11595471886922,,0.0,167.03687540912065,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5340000000000001,0.9710183333333665,0.0075643558780430255,0.9710183333333665,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.180123835136655,,0.0,69.10757145974253,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.6242500000000004,0.9706000000000188,0.01425017428956078,0.9706000000000188,All,Some,,0.0,0.0,0.0,0.0,0.0,813.0193095377413,0.0,486.2655575708299,,0.0,1302.7907484180669,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5860000000000003,0.9667625000000157,0.0,0.9667625000000157,All,None,,0.0,0.0,0.0,0.0,0.0,266.7574379979295,0.0,151.59297016698977,,0.0,97.92930394937812,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.5786666666666672,0.9603216666666867,0.01900023238608104,0.9603216666666867,Some,Some,,0.0,0.0,0.0,0.0,0.0,87.10446955034433,0.0,147.6571392832572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.560571428571429,0.942764285714296,0.0,0.942764285714296,Some,None,,0.0,0.0,0.0,0.0,0.0,823.5090246207859,0.0,573.7425730189505,,0.0,1233.683176958324,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.4070000000000005,0.9402400000000171,0.011346533817064538,0.9402400000000171,Some,Some,,0.0,0.0,0.0,0.0,0.0,97.7269658369717,0.0,0.0,,0.0,51.34627972943487,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.49571428571428583,0.9378942857143134,0.006483733609751165,0.9378942857143134,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.180123835136655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.45600000000000057,0.919266000000016,0.00907722705365163,0.919266000000016,Some,Some,,0.0,0.0,0.0,0.0,0.0,682.2298240086419,0.0,486.2655575708299,,0.0,1148.106044075933,0.0,0.0,0.0,0.0,0.0,0.0
3003,5.687,881.51858,881.51855,0.03403218234936079,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6634285714285715,0.9039971428572114,0.022584807501702903,0.9039971428572114,All,Some,,92900.0,245000.0,166000.0,85500.0,89800.0,95800.0,425000.0,98200.0,,166000.0,382000.0,450000.0,511000.0,285000.0,472000.0,468000.0,433000.0
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.321,0.804240000000012,0.022772260800995467,0.804240000000012,All,Some,,31446.085672082718,5010.309278350515,0.0,,,45600.0,5134.801762114537,36000.0,,3560.504148053605,0.0,0.0,7841.281857178906,1473.1182795698921,5969.77801551217,0.0,0.0
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.2976666666666663,0.7909533333334101,0.0,0.7909533333334101,All,None,,3453.914327917282,8489.690721649484,8720.0,,,0.0,13665.198237885463,0.0,,6009.4958519463935,22200.0,24300.0,17158.718142821097,12226.881720430107,16130.221984487831,26900.0,25200.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.6799999999999997,0.9227866666666008,0.0,0.9227866666666008,Some,None,,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.6184999999999992,0.921879999999959,0.0,0.921879999999959,Some,None,,0.0,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.5604999999999998,0.9048574999999914,0.0,0.9048574999999914,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.7400000000000002,0.9046799999999848,0.0,0.9046799999999848,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6026666666666672,0.9000899999999774,0.0,0.9000899999999774,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.5540000000000003,0.8873249999999757,0.0,0.8873249999999757,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.5349999999999997,0.9190600000000302,0.0,0.9190600000000302,All,None,,0.0,0.0,3437.5735626980536,,3455.0,0.0,8050.0,0.0,,4252.3783142065695,0.0,5364.705882352941,9300.0,0.0,9413.2539091586,7600.0,
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(9,12)",0.5727999999999998,0.9157340000000431,0.0,0.9157340000000431,Some,None,,0.0,0.0,3437.5735626980536,,3455.0,0.0,8050.0,6078.187311178247,,4252.3783142065695,0.0,5364.705882352941,9300.0,0.0,9413.2539091586,7600.000000000002,
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(9,12)_18:2(9,12)",0.4339999999999999,0.3234966666667181,0.0,0.3234966666667181,Some,None,,12200.0,0.0,4324.852874603894,,0.0,0.0,0.0,8521.812688821752,,1255.243371586862,14700.0,6070.588235294118,0.0,0.0,2673.4921816827996,0.0,
3046,5.743,492.34533,492.34595,1.2592771404461969,C25H52NO6P,CCCCCCC=CCCCCCCCCCCCCOCC(O)COP(=O)(O)OCCN,[M-H]-,LPE O-20:1,LPE O-20:1(13),0.21399999999999952,0.9671999999999912,0.08587802200334382,0.9671999999999912,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3046,5.743,492.34533,492.34595,1.2592771404461969,C25H52NO6P,CCCCCCCCC=CCCCCCCCCCCOCC(O)COP(=O)(O)OCCN,[M-H]-,LPE O-20:1,LPE O-20:1(11),0.32200000000000006,0.5219699999999818,0.0,0.5219699999999818,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(9)_22:6(4,7,10,13,16,19)",0.7048000000000003,0.901206000000002,0.0014309251321996098,0.901206000000002,Some,Some,,49666.666666666664,43373.37662337663,,142000.0,81511.50947239764,56506.690454950935,99606.25501202888,93210.04566210044,,31959.854014598543,87988.37209302325,94388.20638820638,127529.1689983212,30214.6269753767,92708.3922011868,135303.8579720041,95237.65360537909
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(6)_22:6(4,7,10,13,16,19)",0.7068000000000003,0.8922169999999937,0.0014309251321996098,0.8922169999999937,Some,Some,,49666.666666666664,98629.87012987013,,0.0,11599.103687105317,54790.36574487066,125562.63031275061,0.0,,73040.14598540145,119279.06976744186,134074.15680142952,137843.0330162283,116552.73796398385,144667.98530658378,173047.11505633322,118462.78692325526
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(11)_22:6(4,7,10,13,16,19)",0.7213333333333335,0.8885575000000093,0.0142284919662736,0.8885575000000093,All,Some,,49666.666666666664,40996.75324675325,,0.0,36889.38684049705,36702.943800178415,107831.11467522055,43789.95433789955,,0.0,91732.55813953489,114537.63681036409,121627.79798545047,55232.63506063947,107623.62249222945,26649.026971662675,101299.55947136563
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.49799999999999933,0.9258799999998928,0.0,0.9258799999998928,Some,None,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.49799999999999933,0.9258799999998928,0.0,0.9258799999998928,Some,None,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.3539999999999992,0.9140199999999368,0.0,0.9140199999999368,Some,None,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.20999999999999908,0.9021599999999808,0.0,0.9021599999999808,Some,None,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(7),0.20999999999999908,0.9021599999999808,0.0,0.9021599999999808,Some,None,,,,,,,,,,,0.0,,0.0,0.0,,,0.0,
3152,5.816,771.5179,771.51816,0.33699790023347903,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.6580000000000004,0.8699450000000866,0.0,0.8699450000000866,Some,None,,0.0,3105.1707075705094,1549.4386091995652,0.0,0.0,14729.22252010724,4121.432867238009,12471.67588144657,,1628.4677602237507,3219.515774027879,5276.165413533834,4345.8062717770035,3438.664961981024,5983.6802413273,4168.645693458662,6519.744988659351
3152,5.816,771.5179,771.51816,0.33699790023347903,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.6608,0.765678000000048,0.0,0.765678000000048,Some,None,,79381.95302843017,14782.381423623383,9227.981580172816,58181.818181818184,63971.3423831071,71400.80428954423,22182.3034130206,58835.13097072419,,9304.694232368282,22754.145267791635,29618.120300751878,22208.420905923344,11785.106430702286,24153.39366515837,23288.730097832344,23732.02966958867
